 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   02,    5,   22,    6,     10940,      40.3,      35.1,         0,     30.54,      0.00,      0.00,      0.00,      8.00,      0.00,      -641
   02,    5,   22,    7,     12978,      40.0,      34.4,         0,     33.09,      0.05,      0.02,      0.01,      7.70,      0.00,     -1186
   02,    5,   22,    8,     14522,      44.3,      35.8,         0,     37.57,      1.11,      0.21,      0.15,      4.69,      0.00,     -1599
   02,    5,   22,    9,     15044,      49.8,      35.1,         0,     38.99,      0.30,      0.30,      0.30,      4.69,      0.00,     -1519
   02,    5,   22,   10,     15240,      54.1,      35.3,         0,     38.43,      0.24,      0.24,      0.24,      4.69,      0.00,     -1554
   02,    5,   22,   11,     15435,      57.4,      34.9,         0,     38.24,      0.26,      0.26,      0.26,      4.69,      0.00,     -1554
   02,    5,   22,   12,     15460,      60.5,      32.5,         0,     41.75,      0.87,      0.40,      0.37,      4.69,      0.00,     -1566
   02,    5,   22,   13,     15373,      62.8,      32.7,         0,     44.65,      0.46,      0.41,      0.41,      4.69,      0.00,     -1697
   02,    5,   22,   14,     15411,      63.4,      32.6,         0,     44.87,      0.57,      0.56,      0.46,      4.67,      0.00,     -1698
   02,    5,   22,   15,     15292,      64.9,      34.4,         0,     45.42,      0.80,      0.80,      0.30,      4.69,      0.00,     -1715
   02,    5,   22,   16,     15134,      65.3,      35.9,         0,     44.91,      0.57,      0.57,      0.57,      4.69,      0.00,     -1691
   02,    5,   22,   17,     15058,      65.7,      37.4,         0,     44.98,      1.04,      1.03,      1.00,      4.69,      0.00,     -1610
   02,    5,   22,   18,     14855,      65.6,      36.0,         0,     42.95,      1.50,      0.18,      0.15,      4.69,      0.00,     -1595
   02,    5,   22,   19,     14578,      65.0,      37.1,         0,     39.26,      4.84,      0.07,      0.04,      4.69,      0.00,     -1585
   02,    5,   22,   20,     14483,      64.0,      35.7,         0,     31.03,      0.07,      0.05,      0.03,      4.69,      0.00,     -1581
   02,    5,   22,   21,     15050,      61.1,      36.9,         0,     42.77,      0.88,      0.88,      0.26,      4.69,      0.00,     -1595
   02,    5,   22,   22,     14552,      57.6,      37.5,         0,     40.12,      5.15,      3.87,      3.17,      4.69,      0.00,     -1666
   02,    5,   22,   23,     12886,      55.6,      38.4,         0,     30.19,      0.31,      0.03,      0.02,      4.72,      0.00,     -1341
   02,    5,   22,   24,     11305,      52.8,      38.7,         0,     28.52,      0.00,      0.00,      0.00,      4.73,      0.00,      -953
   02,    5,   23,    1,     10300,      50.7,      39.4,         0,     28.43,      0.00,      0.00,      0.00,      4.62,      0.00,      -785
   02,    5,   23,    2,      9806,      49.4,      38.7,         0,     20.58,      0.00,      0.00,      0.00,      4.59,      0.00,      -927
   02,    5,   23,    3,      9602,      48.7,      38.9,         0,     21.94,      0.00,      0.00,      0.00,      4.59,      0.00,     -1011
   02,    5,   23,    4,      9545,      47.1,      38.9,         0,     23.99,      0.00,      0.00,      0.00,      4.59,      0.00,      -920
   02,    5,   23,    5,      9789,      45.4,      38.6,         0,     22.99,      0.00,      0.00,      0.00,      4.59,      0.00,      -957
   02,    5,   23,    6,     10601,      45.0,      38.6,         0,     27.54,      0.00,      0.00,      0.00,      6.40,      0.00,      -969
   02,    5,   23,    7,     12708,      45.0,      38.6,         0,     28.38,      0.05,      0.01,      0.01,      6.55,      0.00,     -1286
   02,    5,   23,    8,     14375,      48.9,      40.2,         0,     35.13,      0.13,      0.13,      0.08,      6.86,      0.00,     -1624
   02,    5,   23,    9,     14995,      53.0,      41.4,         0,     44.70,      0.70,      0.70,      0.36,      4.69,      0.00,     -1604
   02,    5,   23,   10,     15360,      57.9,      41.7,         0,     44.49,      1.93,      1.93,      1.83,      4.59,      0.00,     -1600
   02,    5,   23,   11,     15639,      62.8,      41.2,         0,     45.69,      1.81,      1.81,      1.66,      4.69,      0.00,     -1589
   02,    5,   23,   12,     15745,      66.2,      39.5,         0,     46.38,      2.48,      2.48,      2.45,      4.69,      0.00,     -1578
   02,    5,   23,   13,     15719,      69.2,      40.9,         0,     45.18,      0.96,      0.96,      0.66,      4.69,      0.00,     -1664
   02,    5,   23,   14,     15807,      71.7,      40.2,         0,     43.58,      3.62,      3.62,      3.59,      4.69,      0.00,     -1904
   02,    5,   23,   15,     15728,      72.8,      39.1,         0,     44.22,      2.25,      2.25,      2.07,      4.69,      0.00,     -1899
   02,    5,   23,   16,     15657,      74.1,      40.3,         0,     42.37,      2.14,      1.86,      1.86,      4.69,      0.00,     -1932
   02,    5,   23,   17,     15572,      74.3,      41.1,         0,     40.41,      3.99,      0.19,      0.11,      4.69,      0.00,     -2132
   02,    5,   23,   18,     15338,      73.6,      43.1,         0,     40.77,      2.19,      0.27,      0.11,      4.69,      0.00,     -1948
   02,    5,   23,   19,     14956,      72.2,      42.3,         0,     32.75,      0.24,      0.16,      0.10,      4.69,      0.00,     -2054
   02,    5,   23,   20,     14728,      69.9,      42.7,         0,     28.76,      0.10,      0.10,      0.04,      4.51,      0.00,     -2070
   02,    5,   23,   21,     15232,      66.0,      42.9,         0,     39.85,      0.85,      0.79,      0.40,      4.69,      0.00,     -2008
   02,    5,   23,   22,     14764,      62.3,      42.8,         0,     36.58,      0.99,      0.92,      0.78,      4.69,      0.00,     -1893
   02,    5,   23,   23,     13074,      59.4,      41.9,         0,     32.61,      1.85,      1.43,      1.43,      4.69,      0.00,     -1565
   02,    5,   23,   24,     11443,      57.3,      41.6,         0,     28.17,      0.00,      0.00,      0.00,      4.60,      0.00,     -1200
   02,    5,   24,    1,     10408,      55.4,      41.7,         0,     25.29,      0.00,      0.00,      0.00,      4.53,      0.00,     -1024
   02,    5,   24,    2,      9844,      54.5,      40.8,         0,     22.42,      0.00,      0.00,      0.00,      4.59,      0.00,      -905
   02,    5,   24,    3,      9570,      53.4,      41.1,         0,     22.52,      0.00,      0.00,      0.00,      4.57,      0.00,      -949
   02,    5,   24,    4,      9469,      52.0,      41.2,         0,     21.61,      0.00,      0.00,      0.00,      4.50,      0.00,      -952
   02,    5,   24,    5,      9661,      51.0,      41.4,         0,     24.16,      0.00,      0.00,      0.00,      4.50,      0.00,      -922
   02,    5,   24,    6,     10380,      50.5,      41.8,         0,     27.16,      0.00,      0.00,      0.00,      8.00,      0.00,      -881
   02,    5,   24,    7,     12382,      49.4,      41.8,         0,     27.66,      0.19,      0.00,      0.00,      8.19,      0.00,     -1384
   02,    5,   24,    8,     14158,      54.1,      43.9,         0,     33.64,      0.38,      0.14,      0.07,      4.69,      0.00,     -1678
   02,    5,   24,    9,     14995,      58.0,      44.8,         0,     39.26,      0.25,      0.25,      0.25,      4.69,      0.00,     -1670
   02,    5,   24,   10,     15496,      63.5,      46.3,         0,     41.74,      0.83,      0.76,      0.37,      4.69,      0.00,     -1901
   02,    5,   24,   11,     15897,      67.7,      48.4,         0,     43.59,      3.20,      3.20,      2.61,      4.69,      0.00,     -2220
   02,    5,   24,   12,     16122,      71.8,      50.2,         0,     43.53,      4.59,      4.59,      4.54,      4.69,      0.00,     -2286
   02,    5,   24,   13,     16186,      75.2,      51.6,         0,     43.50,      1.89,      1.89,      1.64,      4.69,      0.00,     -2254
   02,    5,   24,   14,     16310,      79.0,      51.3,         0,     44.64,      1.25,      1.25,      1.06,      4.69,      0.00,     -2303
   02,    5,   24,   15,     16265,      80.0,      52.7,         0,     44.03,      1.01,      1.01,      0.70,      4.49,      0.00,     -2324
   02,    5,   24,   16,     16145,      80.7,      53.7,         0,     50.43,      6.58,      6.58,      6.58,      2.50,      0.00,     -2101
   02,    5,   24,   17,     16035,      81.7,      55.1,         0,     42.99,      1.17,      1.17,      1.16,      2.50,      0.00,     -2196
   02,    5,   24,   18,     15763,      80.5,      55.2,         0,     41.96,      5.78,      0.69,      0.69,      3.98,      0.00,     -2127
   02,    5,   24,   19,     15337,      79.4,      56.1,         0,     43.10,      8.00,      1.12,      1.12,      4.69,      0.00,     -1919
   02,    5,   24,   20,     15134,      76.1,      57.4,         0,     41.08,      1.52,      0.17,      0.14,      4.69,      0.00,     -2027
   02,    5,   24,   21,     15376,      71.6,      57.2,         0,     42.00,      2.56,      2.56,      2.51,      4.55,      0.00,     -2126
   02,    5,   24,   22,     14802,      68.2,      57.8,         0,     42.18,      2.06,      2.06,      2.04,      4.69,      0.00,     -1864
   02,    5,   24,   23,     13376,      66.3,      57.0,         0,     34.84,      1.37,      1.37,      1.37,      4.70,      0.00,     -1601
   02,    5,   24,   24,     11880,      64.1,      54.7,         0,     30.12,      0.01,      0.01,      0.01,      4.75,      0.00,     -1185
   02,    5,   25,    1,     10690,      61.8,      52.4,         0,     28.24,      0.00,      0.00,      0.00,      4.66,      0.00,     -1151
   02,    5,   25,    2,      9951,      60.5,      49.5,         0,     27.17,      0.00,      0.00,      0.00,      4.59,      0.00,     -1112
   02,    5,   25,    3,      9522,      57.6,      43.3,         0,     25.08,      0.00,      0.00,      0.00,      4.59,      0.00,     -1061
   02,    5,   25,    4,      9273,      54.9,      40.7,         0,     22.14,      0.00,      0.00,      0.00,      4.59,      0.00,     -1254
   02,    5,   25,    5,      9209,      52.0,      37.3,         0,     19.69,      0.00,      0.00,      0.00,      6.44,      0.00,     -1264
   02,    5,   25,    6,      9179,      49.6,      35.4,         0,     20.91,      0.00,      0.00,      0.00,      7.70,      0.00,     -1259
   02,    5,   25,    7,      9783,      47.4,      33.9,         0,     24.11,      0.00,      0.00,      0.00,      6.06,      0.00,     -1316
   02,    5,   25,    8,     10910,      48.5,      33.9,         0,     25.01,      0.00,      0.00,      0.00,      6.84,      0.00,     -1670
   02,    5,   25,    9,     12065,      49.8,      32.8,         0,     26.71,      4.72,      0.00,      0.00,      7.25,      0.00,     -1751
   02,    5,   25,   10,     12752,      52.1,      32.8,         0,     32.53,      0.22,      0.22,      0.19,      4.59,      0.00,     -1686
   02,    5,   25,   11,     13005,      53.7,      32.6,         0,     28.66,      0.22,      0.22,      0.18,      4.55,      0.00,     -1714
   02,    5,   25,   12,     12956,      55.0,      34.4,         0,     26.57,      0.21,      0.21,      0.17,      4.64,      0.00,     -1605
   02,    5,   25,   13,     12793,      57.1,      35.6,         0,     20.56,      0.19,      0.19,      0.12,     10.00,      0.00,     -1769
   02,    5,   25,   14,     12565,      58.2,      36.4,         0,     20.23,      0.19,      0.19,      0.11,      5.90,      0.00,     -1822
   02,    5,   25,   15,     12342,      59.7,      36.7,         0,     23.86,      0.04,      0.03,      0.02,      4.59,      0.00,     -1576
   02,    5,   25,   16,     12227,      61.3,      37.9,         0,     23.02,      0.60,      0.00,      0.00,      4.59,      0.00,     -1827
   02,    5,   25,   17,     12276,      61.8,      37.9,         0,     24.03,      0.44,      0.00,      0.00,      4.59,      0.00,     -1847
   02,    5,   25,   18,     12397,      62.1,      37.6,         0,     24.60,      1.03,      0.00,      0.00,      4.59,      0.00,     -1839
   02,    5,   25,   19,     12388,      62.5,      39.8,         0,     22.17,      0.95,      0.00,      0.00,      5.94,      0.00,     -1956
   02,    5,   25,   20,     12373,      60.6,      40.5,         0,     20.74,      0.26,      0.02,      0.02,      4.21,      0.00,     -1915
   02,    5,   25,   21,     12915,      56.5,      41.9,         0,     28.33,      0.17,      0.17,      0.10,      4.59,      0.00,     -1829
   02,    5,   25,   22,     12725,      53.9,      41.5,         0,     30.37,      0.31,      0.31,      0.06,      4.55,      0.00,     -1735
   02,    5,   25,   23,     11711,      51.8,      41.4,         0,     23.67,      0.22,      0.00,      0.00,      4.84,      0.00,     -1547
