 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   96,    8,   22,    3,     10659,      69.2,      66.9,         0,     24.21
   96,    8,   22,    4,     10441,      67.4,      65.0,         0,     24.16
   96,    8,   22,    5,     10513,      67.3,      65.0,         0,     24.28
   96,    8,   22,    6,     11231,      66.7,      64.1,         0,     24.44
   96,    8,   22,    7,     12641,      65.6,      63.5,         0,     24.06
   96,    8,   22,    8,     14562,      66.4,      63.4,         0,     24.92
   96,    8,   22,    9,     15959,      70.1,      64.3,         0,     26.02
   96,    8,   22,   10,     17082,      73.1,      64.9,         0,     27.30
   96,    8,   22,   11,     17864,      75.9,      65.1,         0,     30.21
   96,    8,   22,   12,     18309,      77.7,      65.3,         0,     32.61
   96,    8,   22,   13,     18536,      79.0,      64.6,         0,     32.69
   96,    8,   22,   14,     18729,      80.3,      64.4,         0,     30.67
   96,    8,   22,   15,     18752,      81.5,      63.5,         0,     30.86
   96,    8,   22,   16,     18699,      81.3,      63.4,         0,     29.74
   96,    8,   22,   17,     18641,      81.8,      63.7,         0,     28.91
   96,    8,   22,   18,     18205,      81.3,      63.6,         0,     28.43
   96,    8,   22,   19,     17553,      80.0,      64.4,         0,     27.27
   96,    8,   22,   20,     17257,      78.0,      64.8,         0,     25.91
   96,    8,   22,   21,     17588,      74.9,      64.7,         0,     27.43
   96,    8,   22,   22,     16520,      72.8,      64.7,         0,     26.36
   96,    8,   22,   23,     14782,      71.9,      63.6,         0,     26.47
   96,    8,   22,   24,     13122,      70.4,      64.1,         0,     25.47
   96,    8,   23,    1,     11905,      70.2,      65.4,         0,     24.47
   96,    8,   23,    2,     11213,      69.1,      65.5,         0,     23.99
   96,    8,   23,    3,     10813,      68.6,      65.9,         0,     23.51
   96,    8,   23,    4,     10589,      68.0,      65.8,         0,     22.94
   96,    8,   23,    5,     10676,      67.5,      65.3,         0,     23.30
   96,    8,   23,    6,     11402,      66.8,      64.9,         0,     24.77
   96,    8,   23,    7,     12831,      66.6,      64.7,         0,     24.20
   96,    8,   23,    8,     14709,      67.0,      65.4,         0,     24.33
   96,    8,   23,    9,     16130,      68.8,      66.3,         0,     25.41
   96,    8,   23,   10,     17243,      72.6,      67.2,         0,     27.18
   96,    8,   23,   11,     18189,      76.9,      67.1,         0,     29.85
   96,    8,   23,   12,     18715,      80.3,      67.4,         0,     31.78
   96,    8,   23,   13,     18925,      82.5,      67.4,         0,     31.84
   96,    8,   23,   14,     19235,      84.3,      67.8,         0,     33.11
   96,    8,   23,   15,     19267,      85.7,      66.7,         0,     36.32
   96,    8,   23,   16,     19222,      86.1,      67.8,         0,     37.70
   96,    8,   23,   17,     19052,      85.6,      68.9,         0,     34.05
   96,    8,   23,   18,     18481,      84.3,      69.2,         0,     38.38
   96,    8,   23,   19,     17712,      78.0,      69.0,         0,     30.52
   96,    8,   23,   20,     17339,      75.8,      69.0,         0,     29.81
   96,    8,   23,   21,     17158,      73.6,      70.1,         0,     29.97
   96,    8,   23,   22,     16219,      72.6,      69.8,         0,     29.03
   96,    8,   23,   23,     14800,      72.0,      69.3,         0,     26.63
   96,    8,   23,   24,     13296,      71.4,      68.9,         0,     26.27
   96,    8,   24,    1,     12065,      70.9,      68.6,         0,     25.23
   96,    8,   24,    2,     11280,      70.6,      68.4,         0,     25.79
   96,    8,   24,    3,     10856,      70.7,      68.3,         0,     25.69
   96,    8,   24,    4,     10596,      70.6,      68.5,         0,     24.83
   96,    8,   24,    5,     10514,      70.7,      68.5,         0,     24.64
   96,    8,   24,    6,     10771,      70.4,      68.5,         0,     25.28
   96,    8,   24,    7,     11319,      70.4,      68.2,         0,     24.88
   96,    8,   24,    8,     12400,      70.0,      68.5,         0,     25.10
   96,    8,   24,    9,     13761,      71.0,      68.4,         0,     27.49
   96,    8,   24,   10,     14791,      71.3,      68.0,         0,     29.52
   96,    8,   24,   11,     15159,      70.5,      66.1,         0,     29.71
   96,    8,   24,   12,     15096,      69.5,      65.8,         0,     28.49
   96,    8,   24,   13,     14797,      70.4,      65.7,         0,     27.79
   96,    8,   24,   14,     14493,      71.6,      65.0,         0,     26.16
   96,    8,   24,   15,     14260,      73.6,      62.9,         0,     24.53
   96,    8,   24,   16,     14104,      74.9,      61.5,         0,     24.10
   96,    8,   24,   17,     14173,      76.2,      59.4,         0,     24.36
   96,    8,   24,   18,     14092,      76.0,      57.6,         0,     24.44
   96,    8,   24,   19,     13792,      75.0,      56.9,         0,     24.47
   96,    8,   24,   20,     13739,      72.1,      59.9,         0,     25.90
   96,    8,   24,   21,     14011,      69.6,      61.4,         0,     26.58
   96,    8,   24,   22,     13407,      67.8,      60.9,         0,     24.24
   96,    8,   24,   23,     12305,      66.9,      61.7,         0,     23.81
   96,    8,   24,   24,     11133,      66.1,      62.2,         0,     23.34
   96,    8,   25,    1,     10183,      64.8,      62.2,         0,     22.47
   96,    8,   25,    2,      9561,      63.2,      61.4,         0,     22.00
   96,    8,   25,    3,      9202,      64.0,      62.4,         0,     20.50
   96,    8,   25,    4,      8948,      63.3,      62.0,         0,     18.60
   96,    8,   25,    5,      8864,      62.9,      61.7,         0,     16.57
   96,    8,   25,    6,      8966,      62.0,      60.3,         0,     15.37
   96,    8,   25,    7,      9103,      62.1,      60.7,         0,     17.43
   96,    8,   25,    8,      9944,      62.3,      60.8,         0,     17.45
   96,    8,   25,    9,     11078,      64.7,      61.7,         0,     18.17
   96,    8,   25,   10,     12072,      67.5,      62.4,         0,     21.29
   96,    8,   25,   11,     12820,      70.8,      62.8,         0,     23.88
   96,    8,   25,   12,     13237,      73.6,      62.3,         0,     24.11
   96,    8,   25,   13,     13415,      76.5,      62.1,         0,     24.24
   96,    8,   25,   14,     13361,      78.2,      60.4,         0,     24.09
   96,    8,   25,   15,     13321,      79.1,      60.0,         0,     25.48
   96,    8,   25,   16,     13341,      80.8,      58.9,         0,     26.44
   96,    8,   25,   17,     13559,      80.1,      58.8,         0,     26.78
   96,    8,   25,   18,     13785,      79.8,      58.6,         0,     26.66
   96,    8,   25,   19,     13557,      78.1,      60.0,         0,     26.07
   96,    8,   25,   20,     13682,      75.9,      61.3,         0,     26.89
   96,    8,   25,   21,     14188,      72.9,      63.3,         0,     27.34
   96,    8,   25,   22,     13704,      71.6,      63.3,         0,     26.30
   96,    8,   25,   23,     12484,      69.7,      63.7,         0,     24.96
   96,    8,   25,   24,     11344,      69.2,      64.1,         0,     24.76
   96,    8,   26,    1,     10395,      68.5,      64.2,         0,     24.59
   96,    8,   26,    2,      9901,      67.8,      63.6,         0,     23.86
   96,    8,   26,    3,      9691,      66.4,      62.7,         0,     24.08
   96,    8,   26,    4,      9592,      66.2,      62.4,         0,     23.46
   96,    8,   26,    5,      9721,      65.4,      61.3,         0,     23.59
   96,    8,   26,    6,     10560,      64.7,      61.8,         0,     24.77
   96,    8,   26,    7,     12121,      64.1,      61.1,         0,     25.10
   96,    8,   26,    8,     13978,      65.1,      61.7,         0,     24.87
   96,    8,   26,    9,     15412,      68.5,      61.4,         0,     26.19
   96,    8,   26,   10,     16569,      72.3,      62.1,         0,     27.66
   96,    8,   26,   11,     17344,      75.6,      61.3,         0,     27.99
   96,    8,   26,   12,     17930,      78.0,      61.2,         0,     31.73
   96,    8,   26,   13,     18154,      79.5,      62.6,         0,     34.56
   96,    8,   26,   14,     18351,      81.4,      62.2,         0,     34.01
   96,    8,   26,   15,     18495,      81.9,      62.7,         0,     35.08
   96,    8,   26,   16,     18403,      82.4,      61.7,         0,     33.84
   96,    8,   26,   17,     18386,      81.3,      61.9,         0,     33.23
   96,    8,   26,   18,     18014,      80.1,      62.4,         0,     35.28
   96,    8,   26,   19,     17370,      78.3,      62.7,         0,     33.29
   96,    8,   26,   20,     17152,      76.1,      64.0,         0,     35.02
   96,    8,   26,   21,     17283,      73.2,      63.8,         0,     31.29
   96,    8,   26,   22,     16208,      72.5,      64.1,         0,     29.97
   96,    8,   26,   23,     14493,      71.3,      63.8,         0,     27.78
   96,    8,   26,   24,     12748,      70.4,      63.8,         0,     26.98
   96,    8,   27,    1,     11594,      68.8,      63.7,         0,     27.66
   96,    8,   27,    2,     10918,      68.0,      64.0,         0,     25.96
   96,    8,   27,    3,     10534,      67.1,      63.6,         0,     24.99
   96,    8,   27,    4,     10302,      66.0,      62.9,         0,     24.86
   96,    8,   27,    5,     10412,      65.4,      56.9,         0,     24.99
   96,    8,   27,    6,     11216,      63.5,      55.3,         0,     25.33
   96,    8,   27,    7,     12693,      62.9,      54.9,         0,     25.53
   96,    8,   27,    8,     14437,      64.0,      56.3,         0,     25.03
   96,    8,   27,    9,     15599,      65.3,      56.2,         0,     26.16
   96,    8,   27,   10,     16458,      67.2,      57.0,         0,     28.77
   96,    8,   27,   11,     17046,      68.7,      57.4,         0,     30.66
   96,    8,   27,   12,     17347,      70.5,      57.3,         0,     31.95
   96,    8,   27,   13,     17437,      72.1,      57.4,         0,     30.56
   96,    8,   27,   14,     17532,      73.5,      57.7,         0,     27.96
   96,    8,   27,   15,     17406,      74.0,      58.1,         0,     27.28
   96,    8,   27,   16,     17174,      73.9,      57.8,         0,     27.06
   96,    8,   27,   17,     16900,      72.8,      57.9,         0,     27.59
   96,    8,   27,   18,     16480,      71.4,      57.3,         0,     28.44
   96,    8,   27,   19,     15972,      69.3,      58.0,         0,     28.05
   96,    8,   27,   20,     15955,      66.5,      56.1,         0,     26.96
   96,    8,   27,   21,     15924,      65.4,      56.0,         0,     26.60
   96,    8,   27,   22,     14838,      64.7,      56.1,         0,     25.10
   96,    8,   27,   23,     13246,      64.5,      55.8,         0,     23.36
   96,    8,   27,   24,     11710,      64.1,      56.2,         0,     20.55
   96,    8,   28,    1,     10679,      63.7,      56.1,         0,     17.98
   96,    8,   28,    2,     10099,      63.4,      61.1,         0,     19.08
   96,    8,   28,    3,      9802,      63.3,      60.4,         0,     17.60
   96,    8,   28,    4,      9647,      62.5,      60.2,         0,     16.30
   96,    8,   28,    5,      9806,      62.4,      60.2,         0,     16.96
   96,    8,   28,    6,     10715,      62.2,      60.3,         0,     18.94
   96,    8,   28,    7,     12445,      62.0,      60.0,         0,     22.09
   96,    8,   28,    8,     14095,      62.0,      59.8,         0,     22.69
   96,    8,   28,    9,     14956,      62.2,      59.8,         0,     23.63
   96,    8,   28,   10,     15625,      62.8,      60.2,         0,     24.16
   96,    8,   28,   11,     15992,      63.7,      60.4,         0,     24.86
