 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   84,    6,   21,    7,      9063,      62.7,      45.6,         0,      0.00
   84,    6,   21,    8,     11058,      66.3,      45.0,         0,      0.00
   84,    6,   21,    9,     12147,      69.9,      44.2,         0,      0.00
   84,    6,   21,   10,     12724,      73.0,      43.5,         0,      0.00
   84,    6,   21,   11,     12957,      74.1,      43.6,         0,      0.00
   84,    6,   21,   12,     13016,      74.8,      43.8,         0,      0.00
   84,    6,   21,   13,     12885,      75.3,      43.9,         0,      0.00
   84,    6,   21,   14,     13096,      76.1,      43.9,         0,      0.00
   84,    6,   21,   15,     12933,      76.6,      44.1,         0,      0.00
   84,    6,   21,   16,     12770,      76.3,      44.4,         0,      0.00
   84,    6,   21,   17,     12609,      75.0,      45.1,         0,      0.00
   84,    6,   21,   18,     12281,      73.1,      45.9,         0,      0.00
   84,    6,   21,   19,     11728,      70.8,      46.5,         0,      0.00
   84,    6,   21,   20,     11282,      68.3,      46.6,         0,      0.00
   84,    6,   21,   21,     11374,      65.7,      46.8,         0,      0.00
   84,    6,   21,   22,     11296,      63.2,      47.1,         0,      0.00
   84,    6,   21,   23,     10190,      61.4,      48.0,         0,      0.00
   84,    6,   21,   24,      8943,      59.9,      48.8,         0,      0.00
   84,    6,   22,    1,      8050,      58.4,      49.4,         0,      0.00
   84,    6,   22,    2,      7567,      56.6,      49.1,         0,      0.00
   84,    6,   22,    3,      7295,      55.4,      48.9,         0,      0.00
   84,    6,   22,    4,      7111,      55.2,      49.0,         0,      0.00
   84,    6,   22,    5,      7181,      57.4,      50.2,         0,      0.00
   84,    6,   22,    6,      7416,      60.4,      51.3,         0,      0.00
   84,    6,   22,    7,      8998,      63.6,      51.6,         0,      0.00
   84,    6,   22,    8,     10934,      66.1,      49.9,         0,      0.00
   84,    6,   22,    9,     12035,      68.5,      47.9,         0,      0.00
   84,    6,   22,   10,     12658,      70.6,      46.3,         0,      0.00
   84,    6,   22,   11,     12961,      72.1,      46.4,         0,      0.00
   84,    6,   22,   12,     13002,      73.2,      46.6,         0,      0.00
   84,    6,   22,   13,     12860,      74.0,      46.6,         0,      0.00
   84,    6,   22,   14,     12909,      74.8,      45.9,         0,      0.00
   84,    6,   22,   15,     12805,      75.1,      45.4,         0,      0.00
   84,    6,   22,   16,     12525,      74.6,      45.7,         0,      0.00
   84,    6,   22,   17,     12263,      73.1,      47.6,         0,      0.00
   84,    6,   22,   18,     11790,      70.9,      49.6,         0,      0.00
   84,    6,   22,   19,     11286,      68.3,      51.2,         0,      0.00
   84,    6,   22,   20,     10861,      65.4,      51.1,         0,      0.00
   84,    6,   22,   21,     10782,      62.6,      50.7,         0,      0.00
   84,    6,   22,   22,     10620,      59.9,      50.2,         0,      0.00
   84,    6,   22,   23,      9819,      58.2,      50.0,         0,      0.00
   84,    6,   22,   24,      8725,      56.7,      49.9,         0,      0.00
   84,    6,   23,    1,      7879,      55.5,      49.7,         0,      0.00
   84,    6,   23,    2,      7374,      54.3,      49.4,         0,      0.00
   84,    6,   23,    3,      7030,      53.6,      49.5,         0,      0.00
   84,    6,   23,    4,      6839,      53.7,      50.0,         0,      0.00
   84,    6,   23,    5,      6742,      54.8,      51.4,         0,      0.00
   84,    6,   23,    6,      6698,      56.9,      52.9,         0,      0.00
   84,    6,   23,    7,      7198,      60.0,      54.4,         0,      0.00
   84,    6,   23,    8,      8202,      64.6,      55.4,         0,      0.00
   84,    6,   23,    9,      9422,      69.6,      56.0,         0,      0.00
   84,    6,   23,   10,     10168,      74.1,      56.4,         0,      0.00
   84,    6,   23,   11,     10520,      76.6,      56.3,         0,      0.00
   84,    6,   23,   12,     10564,      78.4,      55.8,         0,      0.00
   84,    6,   23,   13,     10352,      79.6,      55.0,         0,      0.00
   84,    6,   23,   14,     10100,      80.2,      54.0,         0,      0.00
   84,    6,   23,   15,      9921,      79.8,      53.0,         0,      0.00
   84,    6,   23,   16,      9805,      78.3,      52.2,         0,      0.00
   84,    6,   23,   17,      9869,      75.1,      52.0,         0,      0.00
   84,    6,   23,   18,      9891,      71.4,      52.1,         0,      0.00
   84,    6,   23,   19,      9663,      67.7,      52.3,         0,      0.00
   84,    6,   23,   20,      9380,      65.2,      52.8,         0,      0.00
   84,    6,   23,   21,      9510,      63.1,      53.3,         0,      0.00
   84,    6,   23,   22,      9468,      61.0,      53.6,         0,      0.00
   84,    6,   23,   23,      8652,      59.3,      53.1,         0,      0.00
   84,    6,   23,   24,      8071,      57.9,      52.4,         0,      0.00
   84,    6,   24,    1,      7317,      56.9,      51.7,         0,      0.00
   84,    6,   24,    2,      6824,      56.3,      51.2,         0,      0.00
   84,    6,   24,    3,      6517,      56.0,      50.8,         0,      0.00
   84,    6,   24,    4,      6326,      55.9,      50.5,         0,      0.00
   84,    6,   24,    5,      6247,      56.1,      50.4,         0,      0.00
   84,    6,   24,    6,      6129,      56.5,      50.5,         0,      0.00
   84,    6,   24,    7,      6255,      57.4,      50.8,         0,      0.00
   84,    6,   24,    8,      6803,      59.0,      51.4,         0,      0.00
   84,    6,   24,    9,      7619,      60.7,      52.2,         0,      0.00
   84,    6,   24,   10,      8324,      62.5,      53.2,         0,      0.00
   84,    6,   24,   11,      8738,      64.0,      54.4,         0,      0.00
   84,    6,   24,   12,      9015,      65.4,      55.6,         0,      0.00
   84,    6,   24,   13,      9065,      66.6,      56.6,         0,      0.00
   84,    6,   24,   14,      8831,      67.2,      57.2,         0,      0.00
   84,    6,   24,   15,      8617,      67.3,      57.5,         0,      0.00
   84,    6,   24,   16,      8515,      67.0,      57.6,         0,      0.00
   84,    6,   24,   17,      8673,      66.2,      57.3,         0,      0.00
   84,    6,   24,   18,      8774,      65.0,      57.0,         0,      0.00
   84,    6,   24,   19,      8796,      63.9,      56.9,         0,      0.00
   84,    6,   24,   20,      8828,      63.2,      57.5,         0,      0.00
   84,    6,   24,   21,      9163,      62.7,      58.3,         0,      0.00
   84,    6,   24,   22,      9118,      62.3,      59.1,         0,      0.00
   84,    6,   24,   23,      8472,      62.4,      59.5,         0,      0.00
   84,    6,   24,   24,      7734,      62.5,      59.9,         0,      0.00
   84,    6,   25,    1,      7179,      62.7,      60.2,         0,      0.00
   84,    6,   25,    2,      6878,      62.9,      60.5,         0,      0.00
   84,    6,   25,    3,      6734,      62.8,      60.6,         0,      0.00
   84,    6,   25,    4,      6647,      62.8,      60.7,         0,      0.00
   84,    6,   25,    5,      6756,      62.4,      60.6,         0,      0.00
   84,    6,   25,    6,      7219,      62.2,      60.6,         0,      0.00
   84,    6,   25,    7,      8669,      62.4,      60.7,         0,      0.00
   84,    6,   25,    8,     10750,      63.7,      61.4,         0,      0.00
   84,    6,   25,    9,     12017,      65.4,      62.1,         0,      0.00
   84,    6,   25,   10,     12732,      67.1,      62.7,         0,      0.00
   84,    6,   25,   11,     13228,      68.6,      62.7,         0,      0.00
   84,    6,   25,   12,     13368,      70.0,      62.5,         0,      0.00
   84,    6,   25,   13,     13247,      71.2,      62.1,         0,      0.00
   84,    6,   25,   14,     13284,      72.0,      61.6,         0,      0.00
   84,    6,   25,   15,     13115,      72.2,      60.9,         0,      0.00
   84,    6,   25,   16,     12912,      71.7,      60.0,         0,      0.00
   84,    6,   25,   17,     12870,      70.1,      58.9,         0,      0.00
   84,    6,   25,   18,     12490,      68.0,      57.9,         0,      0.00
   84,    6,   25,   19,     11894,      65.9,      57.2,         0,      0.00
   84,    6,   25,   20,     11378,      64.3,      57.7,         0,      0.00
   84,    6,   25,   21,     11409,      62.8,      58.2,         0,      0.00
   84,    6,   25,   22,     11360,      61.5,      58.3,         0,      0.00
   84,    6,   25,   23,     10130,      60.7,      57.2,         0,      0.00
   84,    6,   25,   24,      8870,      60.0,      56.0,         0,      0.00
   84,    6,   26,    1,      8022,      59.4,      54.8,         0,      0.00
   84,    6,   26,    2,      7575,      58.4,      54.2,         0,      0.00
   84,    6,   26,    3,      7281,      57.8,      53.9,         0,      0.00
   84,    6,   26,    4,      7126,      57.6,      53.7,         0,      0.00
   84,    6,   26,    5,      7163,      58.5,      54.0,         0,      0.00
   84,    6,   26,    6,      7553,      59.8,      54.5,         0,      0.00
   84,    6,   26,    7,      8862,      61.5,      55.1,         0,      0.00
   84,    6,   26,    8,     10808,      63.3,      55.6,         0,      0.00
   84,    6,   26,    9,     11939,      65.3,      56.1,         0,      0.00
   84,    6,   26,   10,     12389,      67.2,      56.6,         0,      0.00
   84,    6,   26,   11,     12852,      68.5,      56.9,         0,      0.00
   84,    6,   26,   12,     12960,      69.4,      57.0,         0,      0.00
   84,    6,   26,   13,     12839,      70.0,      56.7,         0,      0.00
   84,    6,   26,   14,     12843,      70.0,      55.6,         0,      0.00
   84,    6,   26,   15,     12688,      69.6,      54.5,         0,      0.00
   84,    6,   26,   16,     12476,      68.7,      53.5,         0,      0.00
   84,    6,   26,   17,     12335,      67.2,      53.3,         0,      0.00
   84,    6,   26,   18,     11963,      65.5,      53.4,         0,      0.00
   84,    6,   26,   19,     11365,      63.8,      53.6,         0,      0.00
   84,    6,   26,   20,     10945,      62.5,      54.0,         0,      0.00
   84,    6,   26,   21,     11109,      61.2,      54.2,         0,      0.00
   84,    6,   26,   22,     10950,      59.9,      54.3,         0,      0.00
   84,    6,   26,   23,      9900,      58.6,      53.9,         0,      0.00
   84,    6,   26,   24,      8640,      57.5,      53.2,         0,      0.00
   84,    6,   27,    1,      7836,      56.3,      52.5,         0,      0.00
   84,    6,   27,    2,      7388,      55.1,      51.8,         0,      0.00
   84,    6,   27,    3,      7136,      54.4,      51.3,         0,      0.00
   84,    6,   27,    4,      6976,      54.4,      51.3,         0,      0.00
   84,    6,   27,    5,      7008,      56.1,      52.0,         0,      0.00
   84,    6,   27,    6,      7318,      58.6,      53.1,         0,      0.00
   84,    6,   27,    7,      8702,      61.7,      54.1,         0,      0.00
   84,    6,   27,    8,     10702,      65.2,      54.7,         0,      0.00
   84,    6,   27,    9,     11886,      68.9,      55.2,         0,      0.00
   84,    6,   27,   10,     12511,      72.5,      55.6,         0,      0.00
   84,    6,   27,   11,     12905,      75.2,      55.8,         0,      0.00
   84,    6,   27,   12,     12958,      77.5,      55.7,         0,      0.00
   84,    6,   27,   13,     12827,      79.3,      55.5,         0,      0.00
   84,    6,   27,   14,     12978,      80.5,      54.8,         0,      0.00
   84,    6,   27,   15,     12910,      80.9,      54.3,         0,      0.00
