 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   86,    6,   26,   23,     10672,      63.7,      49.7,         0,      0.00
   86,    6,   26,   24,      9368,      62.7,      51.2,         0,      0.00
   86,    6,   27,    1,      8501,      61.8,      52.4,         0,      0.00
   86,    6,   27,    2,      7976,      61.3,      53.1,         0,      0.00
   86,    6,   27,    3,      7724,      61.1,      53.6,         0,      0.00
   86,    6,   27,    4,      7561,      61.2,      54.0,         0,      0.00
   86,    6,   27,    5,      7633,      61.4,      54.6,         0,      0.00
   86,    6,   27,    6,      8049,      62.2,      55.3,         0,      0.00
   86,    6,   27,    7,      9506,      63.7,      56.1,         0,      0.00
   86,    6,   27,    8,     11533,      66.6,      57.5,         0,      0.00
   86,    6,   27,    9,     12779,      69.8,      58.8,         0,      0.00
   86,    6,   27,   10,     13513,      73.0,      60.0,         0,      0.00
   86,    6,   27,   11,     14016,      75.5,      60.5,         0,      0.00
   86,    6,   27,   12,     14274,      77.5,      60.9,         0,      0.00
   86,    6,   27,   13,     14245,      78.7,      61.3,         0,      0.00
   86,    6,   27,   14,     14329,      78.3,      61.8,         0,      0.00
   86,    6,   27,   15,     14254,      77.2,      62.3,         0,      0.00
   86,    6,   27,   16,     14000,      75.6,      62.8,         0,      0.00
   86,    6,   27,   17,     13765,      74.2,      63.5,         0,      0.00
   86,    6,   27,   18,     13281,      72.7,      64.1,         0,      0.00
   86,    6,   27,   19,     12829,      71.1,      64.7,         0,      0.00
   86,    6,   27,   20,     12452,      70.2,      65.1,         0,      0.00
   86,    6,   27,   21,     12501,      69.5,      65.4,         0,      0.00
   86,    6,   27,   22,     12230,      68.8,      65.4,         0,      0.00
   86,    6,   27,   23,     11222,      68.2,      65.1,         0,      0.00
   86,    6,   27,   24,     10116,      67.8,      64.6,         0,      0.00
   86,    6,   28,    1,      9119,      67.4,      64.2,         0,      0.00
   86,    6,   28,    2,      8481,      67.0,      64.0,         0,      0.00
   86,    6,   28,    3,      8108,      66.9,      63.9,         0,      0.00
   86,    6,   28,    4,      7896,      67.1,      63.9,         0,      0.00
   86,    6,   28,    5,      7819,      68.0,      64.1,         0,      0.00
   86,    6,   28,    6,      7900,      69.2,      64.4,         0,      0.00
   86,    6,   28,    7,      8430,      71.0,      64.7,         0,      0.00
   86,    6,   28,    8,      9510,      73.1,      65.2,         0,      0.00
   86,    6,   28,    9,     10811,      75.4,      65.7,         0,      0.00
   86,    6,   28,   10,     11940,      77.7,      66.0,         0,      0.00
   86,    6,   28,   11,     12415,      79.7,      65.9,         0,      0.00
   86,    6,   28,   12,     12448,      81.5,      65.8,         0,      0.00
   86,    6,   28,   13,     12280,      83.0,      65.6,         0,      0.00
   86,    6,   28,   14,     12111,      84.2,      65.8,         0,      0.00
   86,    6,   28,   15,     11927,      84.8,      66.0,         0,      0.00
   86,    6,   28,   16,     11880,      84.6,      66.2,         0,      0.00
   86,    6,   28,   17,     11901,      82.9,      66.1,         0,      0.00
   86,    6,   28,   18,     11956,      80.6,      66.1,         0,      0.00
   86,    6,   28,   19,     11800,      78.2,      66.0,         0,      0.00
   86,    6,   28,   20,     11527,      76.1,      66.2,         0,      0.00
   86,    6,   28,   21,     11613,      74.2,      66.1,         0,      0.00
   86,    6,   28,   22,     11762,      72.4,      65.9,         0,      0.00
   86,    6,   28,   23,     11019,      71.3,      65.3,         0,      0.00
   86,    6,   28,   24,     10000,      70.4,      64.3,         0,      0.00
   86,    6,   29,    1,      9145,      69.5,      63.0,         0,      0.00
   86,    6,   29,    2,      8446,      68.4,      60.9,         0,      0.00
   86,    6,   29,    3,      8028,      67.5,      58.9,         0,      0.00
   86,    6,   29,    4,      7768,      67.0,      57.3,         0,      0.00
   86,    6,   29,    5,      7592,      67.2,      57.0,         0,      0.00
   86,    6,   29,    6,      7342,      68.0,      56.9,         0,      0.00
   86,    6,   29,    7,      7574,      69.7,      56.7,         0,      0.00
   86,    6,   29,    8,      8250,      72.6,      55.8,         0,      0.00
   86,    6,   29,    9,      9190,      75.9,      55.0,         0,      0.00
   86,    6,   29,   10,     10016,      78.9,      54.4,         0,      0.00
   86,    6,   29,   11,     10502,      80.5,      54.2,         0,      0.00
   86,    6,   29,   12,     10763,      81.6,      54.0,         0,      0.00
   86,    6,   29,   13,     10810,      82.3,      53.5,         0,      0.00
   86,    6,   29,   14,     10559,      82.3,      52.2,         0,      0.00
   86,    6,   29,   15,     10439,      81.8,      50.7,         0,      0.00
   86,    6,   29,   16,     10413,      80.6,      49.2,         0,      0.00
   86,    6,   29,   17,     10568,      79.1,      47.9,         0,      0.00
   86,    6,   29,   18,     10560,      76.9,      47.0,         0,      0.00
   86,    6,   29,   19,     10428,      74.0,      46.5,         0,      0.00
   86,    6,   29,   20,     10222,      70.0,      47.2,         0,      0.00
   86,    6,   29,   21,     10335,      66.0,      48.1,         0,      0.00
   86,    6,   29,   22,     10542,      62.9,      48.7,         0,      0.00
   86,    6,   29,   23,      9760,      62.3,      48.2,         0,      0.00
   86,    6,   29,   24,      8747,      62.1,      47.6,         0,      0.00
   86,    6,   30,    1,      8021,      61.7,      47.2,         0,      0.00
   86,    6,   30,    2,      7610,      60.0,      47.3,         0,      0.00
   86,    6,   30,    3,      7417,      58.5,      47.7,         0,      0.00
   86,    6,   30,    4,      7305,      57.9,      48.3,         0,      0.00
   86,    6,   30,    5,      7320,      59.1,      49.5,         0,      0.00
   86,    6,   30,    6,      7611,      61.2,      50.6,         0,      0.00
   86,    6,   30,    7,      9098,      63.6,      51.1,         0,      0.00
   86,    6,   30,    8,     11047,      66.2,      50.2,         0,      0.00
   86,    6,   30,    9,     12435,      68.9,      49.0,         0,      0.00
   86,    6,   30,   10,     13154,      71.5,      47.8,         0,      0.00
   86,    6,   30,   11,     13471,      73.3,      47.2,         0,      0.00
   86,    6,   30,   12,     13566,      74.7,      46.7,         0,      0.00
   86,    6,   30,   13,     13413,      75.7,      46.3,         0,      0.00
   86,    6,   30,   14,     13471,      76.0,      46.1,         0,      0.00
   86,    6,   30,   15,     13343,      75.8,      45.9,         0,      0.00
   86,    6,   30,   16,     13134,      75.2,      45.9,         0,      0.00
   86,    6,   30,   17,     13067,      74.4,      45.9,         0,      0.00
   86,    6,   30,   18,     12698,      73.0,      45.9,         0,      0.00
   86,    6,   30,   19,     12128,      71.2,      45.9,         0,      0.00
   86,    6,   30,   20,     11648,      68.7,      45.9,         0,      0.00
   86,    6,   30,   21,     11691,      66.1,      45.8,         0,      0.00
   86,    6,   30,   22,     11658,      63.6,      45.9,         0,      0.00
   86,    6,   30,   23,     10490,      62.2,      46.3,         0,      0.00
   86,    6,   30,   24,      9281,      60.9,      46.7,         0,      0.00
   86,    7,    1,    1,      8277,      59.5,      47.1,         0,      0.00
   86,    7,    1,    2,      7776,      57.5,      46.9,         0,      0.00
   86,    7,    1,    3,      7568,      56.1,      46.8,         0,      0.00
   86,    7,    1,    4,      7402,      55.8,      46.9,         0,      0.00
   86,    7,    1,    5,      7413,      57.9,      47.4,         0,      0.00
   86,    7,    1,    6,      7739,      61.0,      47.9,         0,      0.00
   86,    7,    1,    7,      9153,      64.6,      48.0,         0,      0.00
   86,    7,    1,    8,     11097,      68.2,      47.4,         0,      0.00
   86,    7,    1,    9,     12278,      71.8,      46.4,         0,      0.00
   86,    7,    1,   10,     12949,      75.1,      45.3,         0,      0.00
   86,    7,    1,   11,     13265,      76.9,      43.9,         0,      0.00
   86,    7,    1,   12,     13389,      78.1,      42.9,         0,      0.00
   86,    7,    1,   13,     13257,      78.7,      42.3,         0,      0.00
   86,    7,    1,   14,     13349,      78.8,      43.1,         0,      0.00
   86,    7,    1,   15,     13340,      78.3,      44.3,         0,      0.00
   86,    7,    1,   16,     13254,      77.3,      45.6,         0,      0.00
   86,    7,    1,   17,     13219,      75.9,      46.6,         0,      0.00
   86,    7,    1,   18,     12779,      74.1,      47.6,         0,      0.00
   86,    7,    1,   19,     12151,      72.0,      48.3,         0,      0.00
   86,    7,    1,   20,     11666,      69.8,      48.3,         0,      0.00
   86,    7,    1,   21,     11748,      67.7,      48.4,         0,      0.00
   86,    7,    1,   22,     11753,      65.7,      48.8,         0,      0.00
   86,    7,    1,   23,     10719,      64.5,      50.2,         0,      0.00
   86,    7,    1,   24,      9387,      63.6,      51.8,         0,      0.00
   86,    7,    2,    1,      8362,      62.7,      53.3,         0,      0.00
   86,    7,    2,    2,      7844,      61.6,      54.5,         0,      0.00
   86,    7,    2,    3,      7641,      60.5,      55.6,         0,      0.00
   86,    7,    2,    4,      7469,      59.6,      56.4,         0,      0.00
   86,    7,    2,    5,      7550,      58.9,      56.7,         0,      0.00
   86,    7,    2,    6,      7991,      58.3,      56.7,         0,      0.00
   86,    7,    2,    7,      9322,      57.7,      56.6,         0,      0.00
   86,    7,    2,    8,     11070,      57.4,      56.5,         0,      0.00
   86,    7,    2,    9,     12235,      57.3,      56.2,         0,      0.00
   86,    7,    2,   10,     12953,      57.1,      55.9,         0,      0.00
   86,    7,    2,   11,     13339,      56.9,      55.5,         0,      0.00
   86,    7,    2,   12,     13449,      56.9,      55.2,         0,      0.00
   86,    7,    2,   13,     13348,      56.9,      54.9,         0,      0.00
   86,    7,    2,   14,     13037,      57.2,      54.7,         0,      0.00
   86,    7,    2,   15,     12753,      57.6,      54.4,         0,      0.00
   86,    7,    2,   16,     12474,      57.9,      54.3,         0,      0.00
   86,    7,    2,   17,     12493,      58.0,      54.0,         0,      0.00
   86,    7,    2,   18,     12265,      58.0,      53.8,         0,      0.00
   86,    7,    2,   19,     11805,      57.9,      53.7,         0,      0.00
   86,    7,    2,   20,     11417,      57.8,      53.6,         0,      0.00
   86,    7,    2,   21,     11405,      57.6,      53.5,         0,      0.00
   86,    7,    2,   22,     11149,      57.4,      53.6,         0,      0.00
   86,    7,    2,   23,     10108,      57.2,      53.6,         0,      0.00
   86,    7,    2,   24,      8899,      57.0,      53.7,         0,      0.00
   86,    7,    3,    1,      8020,      56.7,      53.7,         0,      0.00
   86,    7,    3,    2,      7545,      56.1,      53.6,         0,      0.00
   86,    7,    3,    3,      7306,      55.7,      53.6,         0,      0.00
   86,    7,    3,    4,      7152,      55.6,      53.7,         0,      0.00
   86,    7,    3,    5,      7160,      56.1,      54.0,         0,      0.00
   86,    7,    3,    6,      7532,      57.0,      54.5,         0,      0.00
   86,    7,    3,    7,      8855,      58.3,      55.0,         0,      0.00
