 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   88,    7,   30,   13,     15572,      92.4,      70.0,         0,      0.00
   88,    7,   30,   14,     15505,      93.4,      69.2,         0,      0.00
   88,    7,   30,   15,     15378,      93.7,      68.6,         0,      0.00
   88,    7,   30,   16,     15369,      93.1,      68.3,         0,      0.00
   88,    7,   30,   17,     15491,      91.0,      69.1,         0,      0.00
   88,    7,   30,   18,     15428,      88.5,      70.0,         0,      0.00
   88,    7,   30,   19,     15162,      85.9,      70.7,         0,      0.00
   88,    7,   30,   20,     14984,      84.2,      70.6,         0,      0.00
   88,    7,   30,   21,     15236,      82.6,      70.4,         0,      0.00
   88,    7,   30,   22,     14998,      81.0,      70.1,         0,      0.00
   88,    7,   30,   23,     14059,      79.7,      69.8,         0,      0.00
   88,    7,   30,   24,     12918,      78.5,      69.5,         0,      0.00
   88,    7,   31,    1,     11868,      77.3,      69.3,         0,      0.00
   88,    7,   31,    2,     11065,      76.1,      69.3,         0,      0.00
   88,    7,   31,    3,     10526,      75.0,      69.3,         0,      0.00
   88,    7,   31,    4,     10171,      74.4,      69.2,         0,      0.00
   88,    7,   31,    5,      9972,      74.5,      68.9,         0,      0.00
   88,    7,   31,    6,      9843,      74.8,      68.6,         0,      0.00
   88,    7,   31,    7,      9931,      75.3,      68.4,         0,      0.00
   88,    7,   31,    8,     10513,      75.6,      68.7,         0,      0.00
   88,    7,   31,    9,     11460,      76.0,      69.0,         0,      0.00
   88,    7,   31,   10,     12350,      76.3,      69.3,         0,      0.00
   88,    7,   31,   11,     12888,      76.2,      69.2,         0,      0.00
   88,    7,   31,   12,     13244,      76.2,      69.0,         0,      0.00
   88,    7,   31,   13,     13289,      76.5,      68.8,         0,      0.00
   88,    7,   31,   14,     13114,      77.3,      68.7,         0,      0.00
   88,    7,   31,   15,     12840,      78.0,      68.6,         0,      0.00
   88,    7,   31,   16,     12751,      78.4,      68.7,         0,      0.00
   88,    7,   31,   17,     12916,      77.9,      69.0,         0,      0.00
   88,    7,   31,   18,     13019,      77.0,      69.2,         0,      0.00
   88,    7,   31,   19,     12910,      75.8,      69.4,         0,      0.00
   88,    7,   31,   20,     12786,      74.1,      69.4,         0,      0.00
   88,    7,   31,   21,     13389,      72.3,      69.2,         0,      0.00
   88,    7,   31,   22,     13450,      70.7,      68.9,         0,      0.00
   88,    7,   31,   23,     12479,      70.0,      68.5,         0,      0.00
   88,    7,   31,   24,     11293,      69.4,      68.0,         0,      0.00
   88,    8,    1,    1,     10336,      68.8,      67.5,         0,      0.00
   88,    8,    1,    2,      9776,      68.1,      67.0,         0,      0.00
   88,    8,    1,    3,      9522,      67.5,      66.6,         0,      0.00
   88,    8,    1,    4,      9383,      67.4,      66.7,         0,      0.00
   88,    8,    1,    5,      9441,      68.0,      67.6,         0,      0.00
   88,    8,    1,    6,     10104,      69.2,      68.7,         0,      0.00
   88,    8,    1,    7,     11585,      70.9,      69.4,         0,      0.00
   88,    8,    1,    8,     13754,      73.3,      69.2,         0,      0.00
   88,    8,    1,    9,     15318,      76.0,      68.7,         0,      0.00
   88,    8,    1,   10,     16349,      78.5,      68.0,         0,      0.00
   88,    8,    1,   11,     17142,      80.3,      67.1,         0,      0.00
   88,    8,    1,   12,     17421,      81.7,      66.1,         0,      0.00
   88,    8,    1,   13,     17643,      82.6,      65.4,         0,      0.00
   88,    8,    1,   14,     17929,      82.6,      65.3,         0,      0.00
   88,    8,    1,   15,     17942,      82.1,      65.5,         0,      0.00
   88,    8,    1,   16,     17824,      81.1,      65.9,         0,      0.00
   88,    8,    1,   17,     17780,      80.0,      66.6,         0,      0.00
   88,    8,    1,   18,     17369,      78.6,      67.5,         0,      0.00
   88,    8,    1,   19,     16780,      77.2,      68.3,         0,      0.00
   88,    8,    1,   20,     16270,      76.2,      68.9,         0,      0.00
   88,    8,    1,   21,     16489,      75.3,      69.4,         0,      0.00
   88,    8,    1,   22,     16011,      74.3,      69.7,         0,      0.00
   88,    8,    1,   23,     14512,      73.2,      69.8,         0,      0.00
   88,    8,    1,   24,     12895,      72.2,      69.6,         0,      0.00
   88,    8,    2,    1,     11635,      71.3,      69.2,         0,      0.00
   88,    8,    2,    2,     10945,      70.7,      68.7,         0,      0.00
   88,    8,    2,    3,     10521,      70.3,      68.3,         0,      0.00
   88,    8,    2,    4,     10340,      70.3,      68.0,         0,      0.00
   88,    8,    2,    5,     10316,      70.6,      68.4,         0,      0.00
   88,    8,    2,    6,     10760,      71.7,      68.8,         0,      0.00
   88,    8,    2,    7,     12253,      73.9,      69.1,         0,      0.00
   88,    8,    2,    8,     14389,      77.9,      68.8,         0,      0.00
   88,    8,    2,    9,     15950,      82.3,      68.4,         0,      0.00
   88,    8,    2,   10,     17087,      85.9,      68.0,         0,      0.00
   88,    8,    2,   11,     17829,      87.2,      67.7,         0,      0.00
   88,    8,    2,   12,     18286,      87.8,      67.6,         0,      0.00
   88,    8,    2,   13,     18458,      88.0,      67.7,         0,      0.00
   88,    8,    2,   14,     18653,      88.1,      68.3,        41,      0.00
   88,    8,    2,   15,     18712,      87.8,      69.0,        61,      0.00
   88,    8,    2,   16,     18648,      87.0,      69.6,        61,      0.00
   88,    8,    2,   17,     18602,      85.8,      69.9,        61,      0.00
   88,    8,    2,   18,     18200,      84.2,      70.1,        18,      0.00
   88,    8,    2,   19,     17562,      82.5,      70.5,         0,      0.00
   88,    8,    2,   20,     17090,      80.5,      71.4,         0,      0.00
   88,    8,    2,   21,     17342,      78.5,      72.2,         0,      0.00
   88,    8,    2,   22,     16897,      76.8,      72.8,         0,      0.00
   88,    8,    2,   23,     15399,      75.8,      72.4,         0,      0.00
   88,    8,    2,   24,     13636,      75.0,      71.8,         0,      0.00
   88,    8,    3,    1,     12463,      74.1,      71.3,         0,      0.00
   88,    8,    3,    2,     11668,      73.0,      71.0,         0,      0.00
   88,    8,    3,    3,     11289,      72.1,      70.7,         0,      0.00
   88,    8,    3,    4,     11034,      71.8,      70.5,         0,      0.00
   88,    8,    3,    5,     11063,      72.3,      70.5,         0,      0.00
   88,    8,    3,    6,     11424,      73.5,      70.6,         0,      0.00
   88,    8,    3,    7,     12919,      75.6,      71.1,         0,      0.00
   88,    8,    3,    8,     15091,      79.1,      71.9,         0,      0.00
   88,    8,    3,    9,     16656,      82.9,      72.8,         0,      0.00
   88,    8,    3,   10,     17731,      86.4,      73.6,         0,      0.00
   88,    8,    3,   11,     18513,      88.2,      73.6,        26,      0.00
   88,    8,    3,   12,     18857,      89.6,      73.6,       112,      0.00
   88,    8,    3,   13,     18941,      90.6,      73.5,       161,      0.00
   88,    8,    3,   14,     19192,      91.3,      73.6,       216,      0.00
   88,    8,    3,   15,     19135,      91.3,      73.6,       326,      0.00
   88,    8,    3,   16,     19001,      90.4,      73.5,       326,      0.00
   88,    8,    3,   17,     18880,      88.2,      73.0,       326,      0.00
   88,    8,    3,   18,     18500,      85.5,      72.5,       223,      0.00
   88,    8,    3,   19,     17820,      82.8,      72.0,         0,      0.00
   88,    8,    3,   20,     17353,      80.8,      71.9,         0,      0.00
   88,    8,    3,   21,     17734,      79.1,      71.9,         0,      0.00
   88,    8,    3,   22,     17149,      77.5,      71.9,         0,      0.00
   88,    8,    3,   23,     15735,      76.3,      71.8,         0,      0.00
   88,    8,    3,   24,     14019,      75.3,      71.7,         0,      0.00
   88,    8,    4,    1,     12742,      74.4,      71.6,         0,      0.00
   88,    8,    4,    2,     11997,      73.7,      71.5,         0,      0.00
   88,    8,    4,    3,     11570,      73.2,      71.4,         0,      0.00
   88,    8,    4,    4,     11301,      73.2,      71.3,         0,      0.00
   88,    8,    4,    5,     11288,      73.8,      71.3,         0,      0.00
   88,    8,    4,    6,     11807,      74.9,      71.3,         0,      0.00
   88,    8,    4,    7,     13213,      76.6,      71.3,         0,      0.00
   88,    8,    4,    8,     15400,      79.0,      71.5,         0,      0.00
   88,    8,    4,    9,     17001,      81.6,      71.7,       124,      0.00
   88,    8,    4,   10,     17919,      84.3,      71.7,       251,      0.00
   88,    8,    4,   11,     18542,      86.1,      71.4,       251,      0.00
   88,    8,    4,   12,     18816,      87.7,      71.1,       251,      0.00
   88,    8,    4,   13,     18930,      89.0,      70.7,       251,      0.00
   88,    8,    4,   14,     19114,      89.9,      70.3,       251,      0.00
   88,    8,    4,   15,     19036,      90.3,      70.1,       312,      0.00
   88,    8,    4,   16,     18859,      89.8,      70.1,       326,      0.00
   88,    8,    4,   17,     18737,      87.9,      70.7,       326,      0.00
   88,    8,    4,   18,     18378,      85.6,      71.3,       196,      0.00
   88,    8,    4,   19,     17780,      83.1,      71.8,         0,      0.00
   88,    8,    4,   20,     17241,      81.1,      71.7,         0,      0.00
   88,    8,    4,   21,     17493,      79.3,      71.6,         0,      0.00
   88,    8,    4,   22,     17077,      77.6,      71.4,         0,      0.00
   88,    8,    4,   23,     15679,      76.6,      71.2,         0,      0.00
   88,    8,    4,   24,     14014,      75.7,      71.0,         0,      0.00
   88,    8,    5,    1,     13149,      75.0,      70.9,         0,      0.00
   88,    8,    5,    2,     12601,      74.2,      70.9,         0,      0.00
   88,    8,    5,    3,     11898,      73.6,      71.1,         0,      0.00
   88,    8,    5,    4,     11907,      73.5,      71.2,         0,      0.00
   88,    8,    5,    5,     11955,      74.1,      71.3,         0,      0.00
   88,    8,    5,    6,     11953,      75.2,      71.5,         0,      0.00
   88,    8,    5,    7,     12688,      77.0,      71.7,         0,      0.00
   88,    8,    5,    8,     14530,      79.7,      72.0,         0,      0.00
   88,    8,    5,    9,     16708,      82.6,      72.2,       127,      0.00
   88,    8,    5,   10,     17511,      85.4,      72.4,       251,      0.00
   88,    8,    5,   11,     18350,      87.1,      72.3,       251,      0.00
   88,    8,    5,   12,     18569,      88.5,      72.1,       251,      0.00
   88,    8,    5,   13,     18812,      89.4,      72.0,       319,      0.00
   88,    8,    5,   14,     18840,      89.7,      71.8,       435,      0.00
   88,    8,    5,   15,     18596,      89.4,      71.7,       435,      0.00
   88,    8,    5,   16,     18381,      88.4,      71.6,       435,      0.00
   88,    8,    5,   17,     18064,      86.4,      71.7,       330,      0.00
   88,    8,    5,   18,     17525,      84.1,      71.8,        10,      0.00
   88,    8,    5,   19,     17137,      81.8,      71.8,         0,      0.00
   88,    8,    5,   20,     16576,      80.3,      71.4,         0,      0.00
   88,    8,    5,   21,     16761,      78.9,      71.0,         0,      0.00
