 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   98,   10,   16,   21,     13980,      52.4,      40.8,         0,     18.99
   98,   10,   16,   22,     13127,      49.8,      41.0,         0,     20.41
   98,   10,   16,   23,     11927,      48.6,      40.7,         0,     20.62
   98,   10,   16,   24,     10682,      46.7,      40.4,         0,     20.37
   98,   10,   17,    1,      9683,      45.4,      40.2,         0,     17.99
   98,   10,   17,    2,      9159,      43.3,      39.1,         0,     17.50
   98,   10,   17,    3,      8897,      42.7,      39.0,         0,     17.02
   98,   10,   17,    4,      8780,      42.1,      38.4,         0,     16.98
   98,   10,   17,    5,      8843,      41.4,      38.0,         0,     17.46
   98,   10,   17,    6,      9227,      40.9,      37.9,         0,     16.99
   98,   10,   17,    7,     10100,      40.1,      37.5,         0,     18.08
   98,   10,   17,    8,     11107,      39.7,      37.2,         0,     21.08
   98,   10,   17,    9,     12175,      41.8,      38.2,         0,     23.98
   98,   10,   17,   10,     12743,      46.1,      40.4,         0,     25.54
   98,   10,   17,   11,     12835,      49.6,      41.2,         0,     24.12
   98,   10,   17,   12,     12670,      52.7,      41.0,         0,     22.94
   98,   10,   17,   13,     12335,      55.2,      40.9,         0,     20.60
   98,   10,   17,   14,     11983,      57.8,      41.5,         0,     18.90
   98,   10,   17,   15,     11689,      58.5,      41.2,         0,     18.04
   98,   10,   17,   16,     11548,      59.4,      42.5,         0,     17.82
   98,   10,   17,   17,     11679,      58.9,      43.3,         0,     17.80
   98,   10,   17,   18,     12139,      58.1,      44.2,         0,     18.71
   98,   10,   17,   19,     13269,      56.2,      44.9,         0,     23.21
   98,   10,   17,   20,     13176,      55.5,      45.5,         0,     22.23
   98,   10,   17,   21,     12665,      54.1,      45.6,         0,     21.12
   98,   10,   17,   22,     11985,      54.1,      46.0,         0,     19.33
   98,   10,   17,   23,     11081,      53.8,      46.8,         0,     18.77
   98,   10,   17,   24,     10103,      54.0,      47.5,         0,     17.47
   98,   10,   18,    1,      9257,      53.9,      48.0,         0,     16.58
   98,   10,   18,    2,      8681,      54.2,      48.4,         0,     16.42
   98,   10,   18,    3,      8407,      54.5,      48.5,         0,     15.73
   98,   10,   18,    4,      8266,      54.1,      48.7,         0,     15.33
   98,   10,   18,    5,      8264,      53.5,      49.0,         0,     15.15
   98,   10,   18,    6,      8460,      53.3,      49.2,         0,     15.00
   98,   10,   18,    7,      8902,      53.0,      49.6,         0,     15.36
   98,   10,   18,    8,      9553,      52.6,      49.4,         0,     17.87
   98,   10,   18,    9,     10625,      53.3,      49.5,         0,     17.27
   98,   10,   18,   10,     11400,      57.1,      50.6,         0,     18.05
   98,   10,   18,   11,     11777,      61.1,      51.1,         0,     18.32
   98,   10,   18,   12,     11924,      66.4,      52.0,         0,     18.40
   98,   10,   18,   13,     11911,      69.4,      52.3,         0,     18.41
   98,   10,   18,   14,     11719,      72.5,      53.0,         0,     18.09
   98,   10,   18,   15,     11534,      73.6,      53.3,         0,     18.78
   98,   10,   18,   16,     11523,      74.2,      54.0,         0,     19.17
   98,   10,   18,   17,     11748,      72.9,      54.9,         0,     18.43
   98,   10,   18,   18,     12420,      70.9,      54.8,         0,     19.92
   98,   10,   18,   19,     13696,      67.2,      55.3,         0,     23.86
   98,   10,   18,   20,     13784,      65.1,      55.7,         0,     23.49
   98,   10,   18,   21,     13218,      63.6,      56.0,         0,     19.96
   98,   10,   18,   22,     12295,      62.8,      55.9,         0,     18.70
   98,   10,   18,   23,     11121,      62.0,      55.9,         0,     18.33
   98,   10,   18,   24,      9981,      61.8,      55.8,         0,     18.00
   98,   10,   19,    1,      9160,      62.0,      55.7,         0,     16.17
   98,   10,   19,    2,      8763,      62.2,      55.4,         0,     16.10
   98,   10,   19,    3,      8614,      63.1,      55.2,         0,     15.49
   98,   10,   19,    4,      8604,      62.6,      55.4,         0,     15.13
   98,   10,   19,    5,      8839,      62.6,      54.8,         0,     16.05
   98,   10,   19,    6,      9898,      61.4,      55.0,         0,     17.10
   98,   10,   19,    7,     12251,      59.3,      53.8,         0,     18.16
   98,   10,   19,    8,     13816,      59.7,      53.6,         0,     20.51
   98,   10,   19,    9,     14402,      61.0,      53.3,         0,     22.13
   98,   10,   19,   10,     14773,      62.8,      52.4,         0,     23.91
   98,   10,   19,   11,     15043,      64.5,      49.9,         0,     24.18
   98,   10,   19,   12,     15078,      64.7,      44.9,         0,     23.50
   98,   10,   19,   13,     14969,      65.0,      42.1,         0,     22.49
   98,   10,   19,   14,     14934,      65.4,      41.9,         0,     22.55
   98,   10,   19,   15,     14680,      66.1,      42.6,         0,     22.82
   98,   10,   19,   16,     14608,      66.1,      42.5,         0,     22.65
   98,   10,   19,   17,     14516,      64.5,      42.3,         0,     22.43
   98,   10,   19,   18,     14652,      62.6,      42.2,         0,     22.10
   98,   10,   19,   19,     15554,      59.3,      41.9,         0,     23.24
   98,   10,   19,   20,     15468,      57.5,      41.6,         0,     22.38
   98,   10,   19,   21,     14734,      55.7,      41.6,         0,     19.55
   98,   10,   19,   22,     13554,      54.4,      41.2,         0,     17.80
   98,   10,   19,   23,     12029,      52.9,      40.8,         0,     17.40
   98,   10,   19,   24,     10589,      51.3,      40.9,         0,     17.17
   98,   10,   20,    1,      9579,      51.1,      40.5,         0,     17.12
   98,   10,   20,    2,      9102,      49.5,      40.4,         0,     16.34
   98,   10,   20,    3,      8877,      48.6,      40.4,         0,     16.12
   98,   10,   20,    4,      8842,      46.4,      40.2,         0,     16.17
   98,   10,   20,    5,      9049,      45.0,      40.2,         0,     16.49
   98,   10,   20,    6,     10108,      44.7,      39.7,         0,     17.12
   98,   10,   20,    7,     12509,      44.0,      39.9,         0,     18.60
   98,   10,   20,    8,     14038,      43.7,      39.9,         0,     20.81
   98,   10,   20,    9,     14382,      46.0,      40.6,         0,     20.02
   98,   10,   20,   10,     14553,      50.4,      41.9,         0,     19.70
   98,   10,   20,   11,     14696,      55.0,      41.9,         0,     19.14
   98,   10,   20,   12,     14716,      58.5,      38.7,         0,     19.00
   98,   10,   20,   13,     14606,      60.6,      34.7,         0,     20.36
   98,   10,   20,   14,     14572,      61.6,      34.4,         0,     19.17
   98,   10,   20,   15,     14408,      62.1,      33.8,         0,     18.51
   98,   10,   20,   16,     14253,      61.4,      32.9,         0,     18.09
   98,   10,   20,   17,     14307,      60.7,      32.2,         0,     18.19
   98,   10,   20,   18,     14588,      59.0,      31.5,         0,     18.54
   98,   10,   20,   19,     15491,      56.8,      30.9,         0,     19.95
   98,   10,   20,   20,     15395,      54.8,      31.3,         0,     20.20
   98,   10,   20,   21,     14724,      53.0,      31.9,         0,     19.18
   98,   10,   20,   22,     13617,      51.9,      32.4,         0,     18.47
   98,   10,   20,   23,     12064,      51.3,      32.5,         0,     17.96
   98,   10,   20,   24,     10684,      50.2,      33.6,         0,     17.39
   98,   10,   21,    1,      9721,      49.3,      33.4,         0,     16.58
   98,   10,   21,    2,      9263,      48.2,      33.8,         0,     15.88
   98,   10,   21,    3,      9046,      48.1,      35.0,         0,     15.47
   98,   10,   21,    4,      8995,      46.9,      34.8,         0,     15.69
   98,   10,   21,    5,      9239,      45.2,      33.8,         0,     15.60
   98,   10,   21,    6,     10296,      44.4,      33.1,         0,     16.53
   98,   10,   21,    7,     12697,      42.9,      32.4,         0,     19.05
   98,   10,   21,    8,     14256,      41.9,      32.3,         0,     24.17
   98,   10,   21,    9,     14533,      42.5,      32.8,         0,     24.60
   98,   10,   21,   10,     14636,      45.7,      32.9,         0,     25.35
   98,   10,   21,   11,     14703,      48.3,      32.5,         0,     24.74
   98,   10,   21,   12,     14639,      50.4,      31.5,         0,     24.31
   98,   10,   21,   13,     14527,      51.2,      31.2,         0,     22.73
   98,   10,   21,   14,     14464,      52.8,      31.7,         0,     21.64
   98,   10,   21,   15,     14266,      53.5,      32.0,         0,     20.43
   98,   10,   21,   16,     14141,      52.9,      32.0,         0,     19.69
   98,   10,   21,   17,     14275,      53.3,      32.4,         0,     19.23
   98,   10,   21,   18,     14710,      52.4,      32.5,         0,     19.37
   98,   10,   21,   19,     15639,      50.5,      33.0,         0,     21.63
   98,   10,   21,   20,     15526,      48.6,      33.6,         0,     21.83
   98,   10,   21,   21,     14920,      47.2,      33.0,         0,     19.84
   98,   10,   21,   22,     13813,      46.3,      31.5,         0,     19.75
   98,   10,   21,   23,     12294,      45.8,      29.7,         0,     19.28
   98,   10,   21,   24,     10908,      44.2,      29.7,         0,     19.10
   98,   10,   22,    1,      9955,      42.8,      29.6,         0,     17.60
   98,   10,   22,    2,      9478,      41.6,      28.4,         0,     16.45
   98,   10,   22,    3,      9281,      39.6,      28.4,         0,     16.32
   98,   10,   22,    4,      9285,      38.7,      27.8,         0,     16.31
   98,   10,   22,    5,      9531,      38.1,      27.9,         0,     16.51
   98,   10,   22,    6,     10643,      37.9,      28.2,         0,     16.77
   98,   10,   22,    7,     13080,      37.7,      28.0,         0,     18.54
   98,   10,   22,    8,     14563,      37.4,      28.6,         0,     20.06
   98,   10,   22,    9,     14822,      38.8,      29.3,         0,     21.03
   98,   10,   22,   10,     14893,      42.4,      30.2,         0,     19.33
   98,   10,   22,   11,     14910,      45.7,      31.0,         0,     18.41
   98,   10,   22,   12,     14814,      48.3,      31.1,         0,     18.64
   98,   10,   22,   13,     14669,      49.3,      30.6,         0,     18.43
   98,   10,   22,   14,     14536,      50.0,      30.5,         0,     18.36
   98,   10,   22,   15,     14344,      50.7,      30.6,         0,     18.22
   98,   10,   22,   16,     14212,      51.2,      31.0,         0,     18.11
   98,   10,   22,   17,     14317,      50.7,      30.7,         0,     18.10
   98,   10,   22,   18,     14641,      50.3,      30.4,         0,     18.46
   98,   10,   22,   19,     15685,      48.2,      30.5,         0,     20.84
   98,   10,   22,   20,     15604,      46.5,      31.0,         0,     21.45
   98,   10,   22,   21,     15059,      45.5,      30.8,         0,     19.86
   98,   10,   22,   22,     14029,      44.7,      31.5,         0,     18.53
   98,   10,   22,   23,     12478,      43.8,      31.8,         0,     16.90
   98,   10,   22,   24,     11061,      42.6,      31.3,         0,     17.21
   98,   10,   23,    1,     10109,      41.4,      31.6,         0,     17.08
   98,   10,   23,    2,      9661,      39.9,      31.3,         0,     16.40
   98,   10,   23,    3,      9470,      39.2,      31.6,         0,     16.34
   98,   10,   23,    4,      9452,      37.9,      31.3,         0,     16.69
   98,   10,   23,    5,      9692,      37.5,      31.6,         0,     16.30
