 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   92,    6,   12,   15,     15138,      82.1,      49.1,         0,      0.00
   92,    6,   12,   16,     14986,      82.4,      49.3,         0,      0.00
   92,    6,   12,   17,     14793,      82.3,      49.1,         0,      0.00
   92,    6,   12,   18,     14338,      81.2,      49.2,         0,      0.00
   92,    6,   12,   19,     13699,      79.3,      49.6,         0,      0.00
   92,    6,   12,   20,     13139,      75.8,      50.9,         0,      0.00
   92,    6,   12,   21,     13199,      72.0,      52.2,         0,      0.00
   92,    6,   12,   22,     13093,      68.4,      53.2,         0,      0.00
   92,    6,   12,   23,     11906,      66.4,      53.1,         0,      0.00
   92,    6,   12,   24,     10536,      64.9,      52.7,         0,      0.00
   92,    6,   13,    1,      9540,      63.4,      52.4,         0,      0.00
   92,    6,   13,    2,      8872,      62.0,      52.2,         0,      0.00
   92,    6,   13,    3,      8509,      60.9,      52.2,         0,      0.00
   92,    6,   13,    4,      8320,      60.3,      52.2,         0,      0.00
   92,    6,   13,    5,      8242,      60.3,      52.7,         0,      0.00
   92,    6,   13,    6,      8210,      61.2,      53.3,         0,      0.00
   92,    6,   13,    7,      8842,      63.2,      54.1,         0,      0.00
   92,    6,   13,    8,     10065,      66.9,      55.1,         0,      0.00
   92,    6,   13,    9,     11453,      71.3,      55.9,         0,      0.00
   92,    6,   13,   10,     12568,      75.5,      56.4,         0,      0.00
   92,    6,   13,   11,     12942,      78.6,      55.9,         0,      0.00
   92,    6,   13,   12,     13096,      81.2,      55.1,         0,      0.00
   92,    6,   13,   13,     12941,      83.3,      54.3,         0,      0.00
   92,    6,   13,   14,     12764,      84.2,      53.8,         0,      0.00
   92,    6,   13,   15,     12673,      84.4,      53.5,         0,      0.00
   92,    6,   13,   16,     12574,      83.9,      53.5,         0,      0.00
   92,    6,   13,   17,     12682,      82.9,      54.4,         0,      0.00
   92,    6,   13,   18,     12660,      81.3,      55.2,         0,      0.00
   92,    6,   13,   19,     12395,      78.9,      55.6,         0,      0.00
   92,    6,   13,   20,     12032,      75.8,      54.6,         0,      0.00
   92,    6,   13,   21,     12155,      72.5,      53.2,         0,      0.00
   92,    6,   13,   22,     12109,      69.4,      51.7,         0,      0.00
   92,    6,   13,   23,     11140,      67.6,      50.1,         0,      0.00
   92,    6,   13,   24,      9968,      66.1,      48.9,         0,      0.00
   92,    6,   14,    1,      9135,      64.8,      48.3,         0,      0.00
   92,    6,   14,    2,      8477,      63.4,      49.7,         0,      0.00
   92,    6,   14,    3,      8134,      62.3,      51.4,         0,      0.00
   92,    6,   14,    4,      7902,      61.6,      53.0,         0,      0.00
   92,    6,   14,    5,      7839,      61.5,      53.4,         0,      0.00
   92,    6,   14,    6,      7668,      62.1,      53.8,         0,      0.00
   92,    6,   14,    7,      7969,      63.7,      54.5,         0,      0.00
   92,    6,   14,    8,      8854,      67.2,      56.2,         0,      0.00
   92,    6,   14,    9,      9982,      71.2,      57.8,         0,      0.00
   92,    6,   14,   10,     10987,      75.3,      59.0,         0,      0.00
   92,    6,   14,   11,     11590,      78.3,      59.3,         0,      0.00
   92,    6,   14,   12,     12036,      81.0,      59.3,         0,      0.00
   92,    6,   14,   13,     12275,      83.1,      59.3,         0,      0.00
   92,    6,   14,   14,     12186,      84.2,      59.4,         0,      0.00
   92,    6,   14,   15,     12128,      84.5,      59.6,         0,      0.00
   92,    6,   14,   16,     12175,      83.9,      59.8,         0,      0.00
   92,    6,   14,   17,     12338,      82.4,      60.5,         0,      0.00
   92,    6,   14,   18,     12402,      80.3,      61.0,         0,      0.00
   92,    6,   14,   19,     12261,      77.8,      61.2,         0,      0.00
   92,    6,   14,   20,     12160,      75.2,      60.3,         0,      0.00
   92,    6,   14,   21,     12555,      72.5,      59.1,         0,      0.00
   92,    6,   14,   22,     12562,      70.0,      57.9,         0,      0.00
   92,    6,   14,   23,     11442,      68.3,      56.9,         0,      0.00
   92,    6,   14,   24,     10127,      66.7,      56.2,         0,      0.00
   92,    6,   15,    1,      9282,      65.3,      55.6,         0,      0.00
   92,    6,   15,    2,      8858,      63.7,      55.4,         0,      0.00
   92,    6,   15,    3,      8619,      62.5,      55.3,         0,      0.00
   92,    6,   15,    4,      8505,      61.8,      55.4,         0,      0.00
   92,    6,   15,    5,      8592,      62.0,      55.5,         0,      0.00
   92,    6,   15,    6,      9167,      62.8,      55.5,         0,      0.00
   92,    6,   15,    7,     11083,      64.0,      55.2,         0,      0.00
   92,    6,   15,    8,     13182,      65.4,      54.3,         0,      0.00
   92,    6,   15,    9,     14341,      67.1,      53.2,         0,      0.00
   92,    6,   15,   10,     15006,      68.8,      52.1,         0,      0.00
   92,    6,   15,   11,     15271,      70.3,      50.9,         0,      0.00
   92,    6,   15,   12,     15381,      71.6,      49.7,         0,      0.00
   92,    6,   15,   13,     15332,      72.6,      48.7,         0,      0.00
   92,    6,   15,   14,     15436,      73.0,      48.1,         0,      0.00
   92,    6,   15,   15,     15229,      73.1,      47.6,         0,      0.00
   92,    6,   15,   16,     15008,      72.7,      46.9,         0,      0.00
   92,    6,   15,   17,     14891,      71.8,      45.8,         0,      0.00
   92,    6,   15,   18,     14383,      70.4,      44.9,         0,      0.00
   92,    6,   15,   19,     13688,      68.4,      44.3,         0,      0.00
   92,    6,   15,   20,     13177,      65.5,      44.8,         0,      0.00
   92,    6,   15,   21,     13307,      62.3,      45.5,         0,      0.00
   92,    6,   15,   22,     13157,      59.3,      46.0,         0,      0.00
   92,    6,   15,   23,     11665,      57.3,      45.8,         0,      0.00
   92,    6,   15,   24,     10188,      55.7,      45.3,         0,      0.00
   92,    6,   16,    1,      9213,      54.2,      44.8,         0,      0.00
   92,    6,   16,    2,      8692,      52.9,      44.4,         0,      0.00
   92,    6,   16,    3,      8423,      52.0,      43.8,         0,      0.00
   92,    6,   16,    4,      8304,      51.7,      43.2,         0,      0.00
   92,    6,   16,    5,      8391,      52.1,      42.4,         0,      0.00
   92,    6,   16,    6,      8952,      53.3,      41.8,         0,      0.00
   92,    6,   16,    7,     10771,      55.2,      41.4,         0,      0.00
   92,    6,   16,    8,     12741,      58.4,      41.4,         0,      0.00
   92,    6,   16,    9,     13674,      61.8,      41.6,         0,      0.00
   92,    6,   16,   10,     14155,      65.1,      41.7,         0,      0.00
   92,    6,   16,   11,     14492,      67.1,      41.2,         0,      0.00
   92,    6,   16,   12,     14625,      68.8,      40.9,         0,      0.00
   92,    6,   16,   13,     14514,      70.1,      40.7,         0,      0.00
   92,    6,   16,   14,     14597,      71.1,      41.2,         0,      0.00
   92,    6,   16,   15,     14548,      71.8,      41.7,         0,      0.00
   92,    6,   16,   16,     14520,      72.4,      42.0,         0,      0.00
   92,    6,   16,   17,     14400,      73.4,      41.4,         0,      0.00
   92,    6,   16,   18,     14123,      73.7,      41.0,         0,      0.00
   92,    6,   16,   19,     13477,      72.9,      41.2,         0,      0.00
   92,    6,   16,   20,     13007,      69.7,      43.0,         0,      0.00
   92,    6,   16,   21,     13236,      65.9,      45.1,         0,      0.00
   92,    6,   16,   22,     13088,      62.2,      46.8,         0,      0.00
   92,    6,   16,   23,     11670,      59.8,      47.3,         0,      0.00
   92,    6,   16,   24,     10141,      57.7,      47.3,         0,      0.00
   92,    6,   17,    1,      9161,      56.0,      47.1,         0,      0.00
   92,    6,   17,    2,      8614,      54.9,      46.5,         0,      0.00
   92,    6,   17,    3,      8352,      54.3,      45.8,         0,      0.00
   92,    6,   17,    4,      8242,      54.2,      45.4,         0,      0.00
   92,    6,   17,    5,      8365,      54.4,      45.8,         0,      0.00
   92,    6,   17,    6,      8909,      55.5,      46.5,         0,      0.00
   92,    6,   17,    7,     10705,      57.8,      47.2,         0,      0.00
   92,    6,   17,    8,     12721,      62.3,      47.6,         0,      0.00
   92,    6,   17,    9,     13736,      67.2,      48.0,         0,      0.00
   92,    6,   17,   10,     14449,      71.7,      48.4,         0,      0.00
   92,    6,   17,   11,     14874,      74.1,      48.8,         0,      0.00
   92,    6,   17,   12,     15077,      75.8,      49.1,         0,      0.00
   92,    6,   17,   13,     15117,      77.2,      49.2,         0,      0.00
   92,    6,   17,   14,     15283,      78.0,      49.1,         0,      0.00
   92,    6,   17,   15,     15266,      78.4,      48.9,         0,      0.00
   92,    6,   17,   16,     15225,      78.2,      48.8,         0,      0.00
   92,    6,   17,   17,     15126,      77.9,      49.1,         0,      0.00
   92,    6,   17,   18,     14722,      77.1,      49.6,         0,      0.00
   92,    6,   17,   19,     14093,      75.5,      50.3,         0,      0.00
   92,    6,   17,   20,     13538,      72.9,      51.3,         0,      0.00
   92,    6,   17,   21,     13665,      69.9,      52.2,         0,      0.00
   92,    6,   17,   22,     13535,      66.9,      53.0,         0,      0.00
   92,    6,   17,   23,     12143,      64.8,      53.3,         0,      0.00
   92,    6,   17,   24,     10573,      62.8,      53.3,         0,      0.00
   92,    6,   18,    1,      9583,      61.0,      53.0,         0,      0.00
   92,    6,   18,    2,      8967,      59.5,      52.0,         0,      0.00
   92,    6,   18,    3,      8690,      58.3,      51.0,         0,      0.00
   92,    6,   18,    4,      8483,      57.6,      50.6,         0,      0.00
   92,    6,   18,    5,      8586,      57.5,      51.7,         0,      0.00
   92,    6,   18,    6,      9089,      58.0,      52.9,         0,      0.00
   92,    6,   18,    7,     10923,      59.3,      53.8,         0,      0.00
   92,    6,   18,    8,     12986,      61.9,      53.6,         0,      0.00
   92,    6,   18,    9,     14066,      64.9,      53.1,         0,      0.00
   92,    6,   18,   10,     14635,      68.1,      52.5,         0,      0.00
   92,    6,   18,   11,     15049,      70.8,      52.0,         0,      0.00
   92,    6,   18,   12,     15175,      73.3,      51.7,         0,      0.00
   92,    6,   18,   13,     15151,      75.3,      51.6,         0,      0.00
   92,    6,   18,   14,     15218,      76.2,      52.6,         0,      0.00
   92,    6,   18,   15,     15213,      76.5,      53.6,         0,      0.00
   92,    6,   18,   16,     15060,      76.2,      54.4,         0,      0.00
   92,    6,   18,   17,     14953,      75.5,      54.2,         0,      0.00
   92,    6,   18,   18,     14474,      74.2,      54.0,         0,      0.00
   92,    6,   18,   19,     13801,      72.4,      53.8,         0,      0.00
   92,    6,   18,   20,     13299,      70.0,      54.1,         0,      0.00
   92,    6,   18,   21,     13470,      67.4,      54.6,         0,      0.00
   92,    6,   18,   22,     13345,      65.0,      55.1,         0,      0.00
   92,    6,   18,   23,     12036,      63.4,      55.7,         0,      0.00
