 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   93,    2,   26,    7,     15642,       4.7,      -6.3,         0,     23.40
   93,    2,   26,    8,     17186,       7.1,      -5.7,         0,     24.25
   93,    2,   26,    9,     17597,      11.2,      -4.7,         0,     24.43
   93,    2,   26,   10,     17588,      15.1,      -3.5,         0,     23.52
   93,    2,   26,   11,     17387,      19.7,      -1.4,         0,     22.92
   93,    2,   26,   12,     16979,      21.4,      -1.9,         0,     22.63
   93,    2,   26,   13,     16465,      22.6,      -0.8,         0,     22.06
   93,    2,   26,   14,     16050,      24.9,      -0.0,         0,     21.82
   93,    2,   26,   15,     15604,      25.3,       1.3,         0,     21.10
   93,    2,   26,   16,     15226,      25.9,       0.5,         0,     20.02
   93,    2,   26,   17,     15260,      24.7,       0.9,         0,     20.51
   93,    2,   26,   18,     16023,      22.4,       1.3,         0,     21.55
   93,    2,   26,   19,     16768,      21.0,       3.1,         0,     21.65
   93,    2,   26,   20,     16410,      18.3,       3.8,         0,     21.17
   93,    2,   26,   21,     15922,      16.5,       4.2,         0,     20.81
   93,    2,   26,   22,     15170,      15.0,       4.0,         0,     20.59
   93,    2,   26,   23,     14122,      13.7,       3.4,         0,     20.73
   93,    2,   26,   24,     13034,      14.0,       1.1,         0,     20.62
   93,    2,   27,    1,     12204,      12.2,      -0.4,         0,     20.69
   93,    2,   27,    2,     11863,      11.6,      -1.6,         0,     21.43
   93,    2,   27,    3,     11681,      10.3,      -1.3,         0,     21.18
   93,    2,   27,    4,     11603,      10.8,      -0.6,         0,     20.98
   93,    2,   27,    5,     11689,       9.5,      -0.8,         0,     21.14
   93,    2,   27,    6,     12112,       9.9,       0.4,         0,     22.12
   93,    2,   27,    7,     12832,       9.8,       0.6,         0,     24.32
   93,    2,   27,    8,     13745,      12.8,       2.5,         0,     27.05
   93,    2,   27,    9,     14653,      16.6,       6.0,         0,     31.24
   93,    2,   27,   10,     15180,      19.4,       7.9,         0,     25.92
   93,    2,   27,   11,     15226,      22.0,       9.3,         0,     24.03
   93,    2,   27,   12,     14955,      24.4,      10.6,         0,     25.39
   93,    2,   27,   13,     14433,      26.3,      11.3,         0,     22.37
   93,    2,   27,   14,     13921,      26.5,      11.4,         0,     21.59
   93,    2,   27,   15,     13510,      26.2,      10.8,         0,     20.65
   93,    2,   27,   16,     13390,      25.5,      11.1,         0,     20.37
   93,    2,   27,   17,     13659,      24.4,       9.2,         0,     20.66
   93,    2,   27,   18,     14674,      22.8,       8.2,         0,     21.55
   93,    2,   27,   19,     15499,      21.7,       7.7,         0,     22.35
   93,    2,   27,   20,     15065,      20.6,       7.5,         0,     22.11
   93,    2,   27,   21,     14615,      18.7,       7.1,         0,     22.37
   93,    2,   27,   22,     13954,      17.3,       6.1,         0,     22.22
   93,    2,   27,   23,     13066,      15.9,       5.0,         0,     21.23
   93,    2,   27,   24,     12187,      15.5,       3.4,         0,     20.73
   93,    2,   28,    1,     11478,      15.3,       2.9,         0,     20.93
   93,    2,   28,    2,     11063,      15.3,       2.1,         0,     20.89
   93,    2,   28,    3,     10838,      14.7,       1.5,         0,     20.27
   93,    2,   28,    4,     10832,      14.1,       0.7,         0,     19.90
   93,    2,   28,    5,     10936,      13.8,      -0.4,         0,     20.16
   93,    2,   28,    6,     11135,      14.0,      -0.1,         0,     20.59
   93,    2,   28,    7,     11494,      14.0,      -1.0,         0,     20.81
   93,    2,   28,    8,     12230,      15.2,      -0.3,         0,     21.14
   93,    2,   28,    9,     13285,      17.7,       1.5,         0,     21.95
   93,    2,   28,   10,     13850,      20.1,       2.2,         0,     27.49
   93,    2,   28,   11,     14106,      22.6,       0.4,         0,     24.02
   93,    2,   28,   12,     14096,      25.0,       0.0,         0,     22.48
   93,    2,   28,   13,     13849,      27.5,       0.3,         0,     22.19
   93,    2,   28,   14,     13346,      29.7,       1.9,         0,     21.52
   93,    2,   28,   15,     12980,      30.7,       3.3,         0,     20.83
   93,    2,   28,   16,     12885,      31.1,      -0.2,         0,     20.55
   93,    2,   28,   17,     13292,      30.5,       0.0,         0,     20.45
   93,    2,   28,   18,     14242,      29.2,       1.3,         0,     21.42
   93,    2,   28,   19,     15252,      27.9,       1.9,         0,     23.41
   93,    2,   28,   20,     14975,      27.1,       0.5,         0,     23.28
   93,    2,   28,   21,     14544,      26.3,       0.1,         0,     22.02
   93,    2,   28,   22,     13703,      24.5,      -0.2,         0,     21.40
   93,    2,   28,   23,     12565,      23.3,       0.3,         0,     20.77
   93,    2,   28,   24,     11620,      22.1,      -0.1,         0,     20.25
   93,    3,    1,    1,     11013,      20.9,      -1.6,         0,     18.19
   93,    3,    1,    2,     10800,      20.2,      -1.2,         0,     19.85
   93,    3,    1,    3,     10749,      19.3,      -3.4,         0,     18.10
   93,    3,    1,    4,     10831,      18.2,      -4.5,         0,     17.61
   93,    3,    1,    5,     11145,      18.1,      -4.7,         0,     19.93
   93,    3,    1,    6,     12294,      17.1,      -4.6,         0,     21.01
   93,    3,    1,    7,     14414,      17.4,      -4.5,         0,     21.80
   93,    3,    1,    8,     15919,      20.3,      -3.7,         0,     22.91
   93,    3,    1,    9,     16230,      24.5,      -2.9,         0,     22.32
   93,    3,    1,   10,     16237,      28.3,       0.1,         0,     22.14
   93,    3,    1,   11,     16077,      31.0,       0.6,         0,     21.97
   93,    3,    1,   12,     15734,      34.3,       2.9,         0,     21.41
   93,    3,    1,   13,     15292,      37.0,       1.8,         0,     21.30
   93,    3,    1,   14,     15034,      38.4,       3.6,         0,     21.50
   93,    3,    1,   15,     14670,      39.2,       4.4,         0,     21.25
   93,    3,    1,   16,     14454,      39.3,       6.0,         0,     21.22
   93,    3,    1,   17,     14689,      38.1,       6.9,         0,     21.65
   93,    3,    1,   18,     15512,      35.3,       6.8,         0,     22.17
   93,    3,    1,   19,     16362,      33.2,       8.9,         0,     22.92
   93,    3,    1,   20,     16019,      31.4,       9.3,         0,     22.93
   93,    3,    1,   21,     15481,      29.5,       9.7,         0,     22.87
   93,    3,    1,   22,     14453,      28.9,      10.5,         0,     22.78
   93,    3,    1,   23,     13121,      27.8,      10.8,         0,     20.50
   93,    3,    1,   24,     11813,      26.8,      10.9,         0,     19.50
   93,    3,    2,    1,     11041,      26.2,      11.7,         0,     19.18
   93,    3,    2,    2,     10701,      25.2,      12.9,         0,     19.63
   93,    3,    2,    3,     10579,      22.8,      12.2,         0,     18.85
   93,    3,    2,    4,     10640,      22.1,      12.6,         0,     19.55
   93,    3,    2,    5,     10917,      22.1,      12.9,         0,     19.57
   93,    3,    2,    6,     11937,      22.2,      13.7,         0,     20.60
   93,    3,    2,    7,     14149,      23.2,      13.8,         0,     22.02
   93,    3,    2,    8,     15497,      26.1,      14.9,         0,     24.12
   93,    3,    2,    9,     15699,      31.5,      17.4,         0,     23.49
   93,    3,    2,   10,     15543,      34.0,      19.2,         0,     22.33
   93,    3,    2,   11,     15389,      35.9,      19.7,         0,     22.10
   93,    3,    2,   12,     14970,      36.9,      20.7,         0,     21.79
   93,    3,    2,   13,     14825,      38.5,      21.3,         0,     22.19
   93,    3,    2,   14,     14533,      38.8,      21.8,         0,     21.12
   93,    3,    2,   15,     14242,      38.7,      21.6,         0,     20.91
   93,    3,    2,   16,     14070,      39.4,      22.1,         0,     20.84
   93,    3,    2,   17,     14322,      38.2,      21.8,         0,     21.31
   93,    3,    2,   18,     15236,      37.2,      22.7,         0,     22.10
   93,    3,    2,   19,     15964,      36.0,      23.0,         0,     23.00
   93,    3,    2,   20,     15625,      34.8,      23.8,         0,     22.30
   93,    3,    2,   21,     15022,      34.2,      24.1,         0,     22.79
   93,    3,    2,   22,     14036,      34.1,      23.8,         0,     21.59
   93,    3,    2,   23,     12641,      33.5,      24.0,         0,     18.32
   93,    3,    2,   24,     11447,      33.0,      24.4,         0,     19.28
   93,    3,    3,    1,     10620,      31.6,      24.2,         0,     20.62
   93,    3,    3,    2,     10290,      31.0,      23.6,         0,     19.60
   93,    3,    3,    3,     10133,      30.5,      23.6,         0,     15.61
   93,    3,    3,    4,     10119,      30.3,      23.5,         0,     14.74
   93,    3,    3,    5,     10354,      30.3,      23.2,         0,     16.02
   93,    3,    3,    6,     11397,      30.0,      23.2,         0,     18.72
   93,    3,    3,    7,     13489,      30.4,      22.6,         0,     21.02
   93,    3,    3,    8,     14981,      32.2,      23.2,         0,     22.90
   93,    3,    3,    9,     15265,      35.1,      23.1,         0,     22.33
   93,    3,    3,   10,     15090,      37.9,      23.5,         0,     21.16
   93,    3,    3,   11,     14936,      40.4,      23.8,         0,     20.77
   93,    3,    3,   12,     14692,      42.5,      23.9,         0,     20.30
   93,    3,    3,   13,     14342,      44.0,      24.0,         0,     19.58
   93,    3,    3,   14,     14145,      43.7,      23.6,         0,     18.72
   93,    3,    3,   15,     13918,      43.3,      23.8,         0,     19.73
   93,    3,    3,   16,     13810,      42.4,      24.9,         0,     19.83
   93,    3,    3,   17,     14085,      41.3,      24.7,         0,     20.63
   93,    3,    3,   18,     14895,      38.2,      25.5,         0,     21.04
   93,    3,    3,   19,     15705,      37.6,      24.6,         0,     22.15
   93,    3,    3,   20,     15361,      35.5,      24.4,         0,     21.03
   93,    3,    3,   21,     14842,      35.1,      23.8,         0,     20.80
   93,    3,    3,   22,     13896,      33.7,      23.5,         0,     20.81
   93,    3,    3,   23,     12556,      32.4,      22.8,         0,     20.06
   93,    3,    3,   24,     11360,      32.8,      22.0,         0,     20.31
   93,    3,    4,    1,     10527,      32.5,      21.8,         0,     20.42
   93,    3,    4,    2,     10187,      31.3,      21.9,         0,     17.45
   93,    3,    4,    3,     10000,      30.3,      21.9,         0,     14.67
   93,    3,    4,    4,     10002,      30.3,      21.6,         0,     14.71
   93,    3,    4,    5,     10224,      30.0,      21.3,         0,     14.59
   93,    3,    4,    6,     11294,      30.0,      22.0,         0,     15.79
   93,    3,    4,    7,     13424,      29.8,      22.2,         0,     20.93
   93,    3,    4,    8,     15008,      30.9,      22.7,         0,     22.30
   93,    3,    4,    9,     15496,      32.9,      22.4,         0,     22.26
   93,    3,    4,   10,     15526,      34.2,      23.2,         0,     22.11
   93,    3,    4,   11,     15511,      35.4,      23.5,         0,     22.12
   93,    3,    4,   12,     15402,      36.0,      24.5,         0,     22.22
   93,    3,    4,   13,     15252,      36.3,      24.4,         0,     22.15
   93,    3,    4,   14,     15189,      36.3,      24.9,         0,     21.77
   93,    3,    4,   15,     15078,      35.9,      25.5,         0,     21.95
   93,    3,    4,   16,     15122,      35.3,      25.3,         0,     23.29
   93,    3,    4,   17,     15491,      34.7,      25.0,         0,     25.58
