 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   94,    3,   16,    6,     10847,      34.1,      33.2,         0,     16.37
   94,    3,   16,    7,     12712,      34.5,      33.7,         0,     18.47
   94,    3,   16,    8,     14202,      35.9,      34.5,         0,     20.28
   94,    3,   16,    9,     14789,      39.5,      35.4,         0,     21.23
   94,    3,   16,   10,     14904,      42.2,      34.7,         0,     20.49
   94,    3,   16,   11,     14763,      40.7,      32.7,         0,     18.50
   94,    3,   16,   12,     14620,      40.7,      32.3,         0,     14.06
   94,    3,   16,   13,     14482,      40.1,      32.7,         0,     18.26
   94,    3,   16,   14,     14400,      40.2,      31.7,         0,     19.11
   94,    3,   16,   15,     14295,      38.1,      30.3,         0,     19.32
   94,    3,   16,   16,     14279,      36.8,      29.7,         0,     19.84
   94,    3,   16,   17,     14669,      34.9,      27.0,         0,     20.28
   94,    3,   16,   18,     15282,      33.2,      25.7,         0,     22.07
   94,    3,   16,   19,     15951,      30.3,      24.5,         0,     24.43
   94,    3,   16,   20,     15732,      29.4,      23.2,         0,     22.47
   94,    3,   16,   21,     15217,      27.6,      22.2,         0,     19.17
   94,    3,   16,   22,     14263,      26.5,      21.6,         0,     19.22
   94,    3,   16,   23,     12916,      25.9,      20.5,         0,     18.34
   94,    3,   16,   24,     11653,      25.6,      20.5,         0,     16.80
   94,    3,   17,    1,     10846,      25.5,      19.9,         0,     16.48
   94,    3,   17,    2,     10525,      25.3,      20.8,         0,     16.79
   94,    3,   17,    3,     10357,      25.0,      22.4,         0,     16.49
   94,    3,   17,    4,     10365,      25.2,      21.6,         0,     16.60
   94,    3,   17,    5,     10668,      23.9,      20.8,         0,     16.13
   94,    3,   17,    6,     11696,      24.4,      20.0,         0,     18.01
   94,    3,   17,    7,     13523,      24.0,      17.4,         0,     19.77
   94,    3,   17,    8,     15140,      23.8,      15.8,         0,     19.74
   94,    3,   17,    9,     15745,      24.7,      15.0,         0,     19.53
   94,    3,   17,   10,     15742,      26.7,      14.6,         0,     19.64
   94,    3,   17,   11,     15685,      28.8,      15.9,         0,     20.41
   94,    3,   17,   12,     15506,      30.5,      16.7,         0,     19.79
   94,    3,   17,   13,     15215,      31.3,      16.2,         0,     19.75
   94,    3,   17,   14,     14994,      31.8,      16.3,         0,     19.53
   94,    3,   17,   15,     14756,      32.6,      16.2,         0,     18.48
   94,    3,   17,   16,     14573,      32.3,      16.0,         0,     18.86
   94,    3,   17,   17,     14776,      30.3,      15.4,         0,     19.58
   94,    3,   17,   18,     15244,      28.5,      14.6,         0,     20.79
   94,    3,   17,   19,     16194,      27.0,      13.7,         0,     24.73
   94,    3,   17,   20,     16101,      25.6,      13.0,         0,     22.10
   94,    3,   17,   21,     15651,      25.0,      12.9,         0,     23.83
   94,    3,   17,   22,     14725,      24.5,      13.0,         0,     20.30
   94,    3,   17,   23,     13431,      24.1,      12.7,         0,     19.41
   94,    3,   17,   24,     12155,      23.8,      13.1,         0,     19.58
   94,    3,   18,    1,     11333,      23.3,      13.6,         0,     18.78
   94,    3,   18,    2,     10989,      23.0,      13.3,         0,     18.17
   94,    3,   18,    3,     10781,      23.3,      13.8,         0,     18.30
   94,    3,   18,    4,     10777,      23.3,      13.2,         0,     18.04
   94,    3,   18,    5,     11037,      22.8,      13.9,         0,     17.94
   94,    3,   18,    6,     12008,      22.7,      13.7,         0,     19.51
   94,    3,   18,    7,     13785,      24.1,      14.2,         0,     20.12
   94,    3,   18,    8,     15209,      25.8,      14.6,         0,     23.02
   94,    3,   18,    9,     15666,      28.7,      15.6,         0,     21.67
   94,    3,   18,   10,     15569,      30.7,      15.6,         0,     21.45
   94,    3,   18,   11,     15470,      33.2,      16.3,         0,     21.22
   94,    3,   18,   12,     15233,      34.4,      16.7,         0,     21.26
   94,    3,   18,   13,     14950,      35.6,      17.0,         0,     21.32
   94,    3,   18,   14,     14834,      35.0,      17.9,         0,     20.68
   94,    3,   18,   15,     14718,      34.7,      19.1,         0,     19.91
   94,    3,   18,   16,     14666,      32.9,      21.6,         0,     18.82
   94,    3,   18,   17,     14854,      32.0,      24.3,         0,     22.22
   94,    3,   18,   18,     15234,      31.5,      26.3,         0,     24.45
   94,    3,   18,   19,     15802,      29.6,      25.3,         0,     26.91
   94,    3,   18,   20,     15436,      30.6,      26.8,         0,     20.80
   94,    3,   18,   21,     14852,      29.7,      26.3,         0,     20.06
   94,    3,   18,   22,     13924,      28.6,      25.8,         0,     18.26
   94,    3,   18,   23,     12701,      28.5,      25.1,         0,     17.15
   94,    3,   18,   24,     11592,      28.6,      24.8,         0,     16.11
   94,    3,   19,    1,     10765,      29.3,      24.4,         0,     16.26
   94,    3,   19,    2,     10340,      29.1,      23.9,         0,     17.00
   94,    3,   19,    3,     10084,      29.0,      23.7,         0,     17.37
   94,    3,   19,    4,      9974,      29.2,      22.6,         0,     16.74
   94,    3,   19,    5,     10064,      29.0,      21.1,         0,     16.70
   94,    3,   19,    6,     10389,      28.5,      20.3,         0,     17.16
   94,    3,   19,    7,     11007,      28.6,      20.3,         0,     17.21
   94,    3,   19,    8,     12093,      29.9,      19.6,         0,     20.02
   94,    3,   19,    9,     13097,      31.7,      18.6,         0,     20.75
   94,    3,   19,   10,     13675,      33.6,      18.8,         0,     20.91
   94,    3,   19,   11,     13786,      35.3,      19.1,         0,     21.12
   94,    3,   19,   12,     13556,      36.9,      18.8,         0,     20.59
   94,    3,   19,   13,     13064,      38.5,      18.7,         0,     19.76
   94,    3,   19,   14,     12610,      39.0,      18.3,         0,     17.59
   94,    3,   19,   15,     12205,      39.5,      18.9,         0,     15.68
   94,    3,   19,   16,     12046,      39.1,      18.5,         0,     15.29
   94,    3,   19,   17,     12215,      37.5,      18.1,         0,     15.53
   94,    3,   19,   18,     12791,      35.3,      18.1,         0,     16.32
   94,    3,   19,   19,     13880,      33.5,      18.8,         0,     19.12
   94,    3,   19,   20,     13846,      32.9,      18.6,         0,     20.30
   94,    3,   19,   21,     13326,      32.5,      18.3,         0,     18.79
   94,    3,   19,   22,     12684,      31.9,      17.8,         0,     16.78
   94,    3,   19,   23,     11842,      31.6,      17.4,         0,     16.93
   94,    3,   19,   24,     10976,      31.3,      18.3,         0,     16.63
   94,    3,   20,    1,     10238,      31.1,      18.3,         0,     17.16
   94,    3,   20,    2,      9821,      30.2,      18.4,         0,     15.88
   94,    3,   20,    3,      9597,      29.7,      18.3,         0,     15.26
   94,    3,   20,    4,      9500,      29.5,      17.7,         0,     15.00
   94,    3,   20,    5,      9531,      28.8,      17.5,         0,     14.86
   94,    3,   20,    6,      9746,      28.8,      18.1,         0,     15.33
   94,    3,   20,    7,     10092,      28.1,      17.0,         0,     15.95
   94,    3,   20,    8,     10924,      29.2,      15.3,         0,     17.33
   94,    3,   20,    9,     11712,      30.5,      13.6,         0,     19.39
   94,    3,   20,   10,     12290,      32.3,      14.4,         0,     18.90
   94,    3,   20,   11,     12517,      34.5,      16.0,         0,     17.32
   94,    3,   20,   12,     12531,      37.5,      18.0,         0,     17.64
   94,    3,   20,   13,     12307,      39.4,      19.0,         0,     16.57
   94,    3,   20,   14,     11808,      41.2,      20.1,         0,     15.13
   94,    3,   20,   15,     11413,      42.4,      20.8,         0,     14.24
   94,    3,   20,   16,     11236,      42.5,      21.4,         0,     14.48
   94,    3,   20,   17,     11484,      42.0,      21.6,         0,     14.51
   94,    3,   20,   18,     12126,      39.6,      21.4,         0,     15.52
   94,    3,   20,   19,     13383,      38.0,      21.0,         0,     19.44
   94,    3,   20,   20,     13560,      36.5,      21.0,         0,     19.41
   94,    3,   20,   21,     13192,      35.5,      21.2,         0,     17.65
   94,    3,   20,   22,     12371,      34.1,      20.9,         0,     15.25
   94,    3,   20,   23,     11389,      33.0,      21.0,         0,     15.06
   94,    3,   20,   24,     10463,      32.7,      21.3,         0,     14.78
   94,    3,   21,    1,      9808,      31.7,      21.5,         0,     14.87
   94,    3,   21,    2,      9563,      30.9,      21.1,         0,     15.17
   94,    3,   21,    3,      9519,      30.2,      21.5,         0,     14.84
   94,    3,   21,    4,      9554,      30.0,      21.5,         0,     14.82
   94,    3,   21,    5,      9869,      29.7,      21.4,         0,     14.63
   94,    3,   21,    6,     10889,      29.1,      21.4,         0,     15.63
   94,    3,   21,    7,     12943,      31.6,      22.4,         0,     16.33
   94,    3,   21,    8,     14467,      34.9,      23.1,         0,     18.38
   94,    3,   21,    9,     14814,      37.9,      24.5,         0,     18.73
   94,    3,   21,   10,     14750,      39.7,      25.5,         0,     17.76
   94,    3,   21,   11,     14703,      40.7,      26.1,         0,     16.78
   94,    3,   21,   12,     14547,      41.9,      27.2,         0,     16.83
   94,    3,   21,   13,     14232,      42.9,      27.7,         0,     17.13
   94,    3,   21,   14,     14067,      43.9,      28.1,         0,     17.12
   94,    3,   21,   15,     13791,      44.0,      28.6,         0,     17.02
   94,    3,   21,   16,     13680,      43.3,      28.5,         0,     17.65
   94,    3,   21,   17,     14004,      41.8,      28.8,         0,     18.47
   94,    3,   21,   18,     14648,      39.5,      29.2,         0,     19.04
   94,    3,   21,   19,     15424,      38.5,      29.3,         0,     20.12
   94,    3,   21,   20,     15284,      37.6,      29.8,         0,     19.86
   94,    3,   21,   21,     14628,      36.6,      30.9,         0,     18.71
   94,    3,   21,   22,     13581,      35.1,      31.7,         0,     16.87
   94,    3,   21,   23,     12250,      34.6,      31.8,         0,     16.33
   94,    3,   21,   24,     11076,      34.1,      32.3,         0,     15.34
   94,    3,   22,    1,     10246,      34.2,      33.3,         0,     15.14
   94,    3,   22,    2,      9801,      34.2,      33.7,         0,     14.41
   94,    3,   22,    3,      9575,      34.9,      34.6,         0,     13.99
   94,    3,   22,    4,      9558,      35.2,      34.8,         0,     13.88
   94,    3,   22,    5,      9766,      36.2,      35.8,         0,     13.81
   94,    3,   22,    6,     10723,      37.0,      36.5,         0,     14.58
   94,    3,   22,    7,     12773,      37.3,      36.6,         0,     15.73
   94,    3,   22,    8,     14553,      37.9,      36.0,         0,     17.47
   94,    3,   22,    9,     15188,      38.8,      36.8,         0,     18.52
   94,    3,   22,   10,     15317,      39.2,      36.4,         0,     19.38
   94,    3,   22,   11,     15432,      40.2,      35.8,         0,     19.34
   94,    3,   22,   12,     15338,      40.0,      34.5,         0,     17.60
   94,    3,   22,   13,     15133,      40.1,      33.7,         0,     17.50
   94,    3,   22,   14,     14924,      41.4,      33.7,         0,     17.37
   94,    3,   22,   15,     14611,      41.8,      32.2,         0,     17.02
   94,    3,   22,   16,     14470,      43.0,      31.7,         0,     16.62
