 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   83,    1,   17,   24,      9909,      17.9,       3.4,         0,      0.00
   83,    1,   18,    1,      9155,      17.3,       3.0,         0,      0.00
   83,    1,   18,    2,      8804,      16.4,       2.6,         0,      0.00
   83,    1,   18,    3,      8660,      15.3,       2.1,         0,      0.00
   83,    1,   18,    4,      8636,      14.1,       1.5,         0,      0.00
   83,    1,   18,    5,      8779,      12.8,       0.8,         0,      0.00
   83,    1,   18,    6,      9497,      11.7,       0.1,         0,      0.00
   83,    1,   18,    7,     11408,      11.1,      -0.5,         0,      0.00
   83,    1,   18,    8,     13252,      11.6,      -0.9,         0,      0.00
   83,    1,   18,    9,     13782,      12.3,      -1.3,         0,      0.00
   83,    1,   18,   10,     13936,      13.0,      -1.8,         0,      0.00
   83,    1,   18,   11,     13963,      13.0,      -2.6,         0,      0.00
   83,    1,   18,   12,     13838,      12.7,      -3.6,         0,      0.00
   83,    1,   18,   13,     13558,      12.4,      -4.6,         0,      0.00
   83,    1,   18,   14,     13516,      11.9,      -5.8,         0,      0.00
   83,    1,   18,   15,     13341,      11.2,      -7.0,         0,      0.00
   83,    1,   18,   16,     13275,      10.1,      -8.1,         0,      0.00
   83,    1,   18,   17,     14057,       8.7,      -9.0,         0,      0.00
   83,    1,   18,   18,     15019,       7.1,      -9.7,         0,      0.00
   83,    1,   18,   19,     14740,       5.6,     -10.4,         0,      0.00
   83,    1,   18,   20,     14325,       4.5,     -11.6,         0,      0.00
   83,    1,   18,   21,     13925,       3.3,     -12.6,         0,      0.00
   83,    1,   18,   22,     13174,       2.2,     -12.5,         0,      0.00
   83,    1,   18,   23,     12010,       1.3,      -9.7,         0,      0.00
   83,    1,   18,   24,     10889,       0.4,      -7.4,         0,      0.00
   83,    1,   19,    1,     10162,      -0.4,     -14.7,         0,      0.00
   83,    1,   19,    2,      9852,      -0.9,      -9.9,         0,      0.00
   83,    1,   19,    3,      9726,      -1.4,     -13.9,         0,      0.00
   83,    1,   19,    4,      9721,      -1.9,     -17.7,         0,      0.00
   83,    1,   19,    5,      9865,      -2.5,     -18.5,         0,      0.00
   83,    1,   19,    6,     10593,      -3.0,     -19.0,         0,      0.00
   83,    1,   19,    7,     12578,      -3.0,     -19.3,         0,      0.00
   83,    1,   19,    8,     14300,      -2.2,     -19.2,         0,      0.00
   83,    1,   19,    9,     14796,      -0.8,     -18.7,         0,      0.00
   83,    1,   19,   10,     14962,       1.0,     -17.8,         0,      0.00
   83,    1,   19,   11,     14965,       3.4,     -16.3,         0,      0.00
   83,    1,   19,   12,     14769,       5.8,     -14.7,         0,      0.00
   83,    1,   19,   13,     14482,       7.8,     -13.3,         0,      0.00
   83,    1,   19,   14,     14402,       8.5,     -12.9,         0,      0.00
   83,    1,   19,   15,     14118,       8.6,     -12.8,         0,      0.00
   83,    1,   19,   16,     13987,       8.3,     -12.8,         0,      0.00
   83,    1,   19,   17,     14561,       7.4,     -12.8,         0,      0.00
   83,    1,   19,   18,     15519,       6.4,     -12.9,         0,      0.00
   83,    1,   19,   19,     15312,       5.2,     -13.2,         0,      0.00
   83,    1,   19,   20,     14839,       4.4,     -13.4,         0,      0.00
   83,    1,   19,   21,     14387,       3.7,     -13.6,         0,      0.00
   83,    1,   19,   22,     13652,       3.1,     -13.9,         0,      0.00
   83,    1,   19,   23,     12436,       2.5,     -14.1,         0,      0.00
   83,    1,   19,   24,     11218,       2.1,     -14.3,         0,      0.00
   83,    1,   20,    1,     10554,       1.8,     -14.4,         0,      0.00
   83,    1,   20,    2,     10245,       1.9,     -14.2,         0,      0.00
   83,    1,   20,    3,     10065,       1.9,     -14.0,         0,      0.00
   83,    1,   20,    4,     10047,       1.9,     -13.9,         0,      0.00
   83,    1,   20,    5,     10145,       1.3,     -14.1,         0,      0.00
   83,    1,   20,    6,     10808,       1.0,     -14.1,         0,      0.00
   83,    1,   20,    7,     12680,       1.5,     -13.8,         0,      0.00
   83,    1,   20,    8,     14397,       3.6,     -12.5,         0,      0.00
   83,    1,   20,    9,     14790,       6.4,     -11.0,         0,      0.00
   83,    1,   20,   10,     14907,       9.5,      -9.4,         0,      0.00
   83,    1,   20,   11,     14783,      12.4,      -7.7,         0,      0.00
   83,    1,   20,   12,     14540,      15.3,      -6.1,         0,      0.00
   83,    1,   20,   13,     14045,      17.8,      -5.0,         0,      0.00
   83,    1,   20,   14,     13849,      19.6,      -4.9,         0,      0.00
   83,    1,   20,   15,     13522,      20.8,      -5.2,         0,      0.00
   83,    1,   20,   16,     13241,      21.1,      -5.7,         0,      0.00
   83,    1,   20,   17,     13722,      20.0,      -6.4,         0,      0.00
   83,    1,   20,   18,     14807,      18.4,      -7.1,         0,      0.00
   83,    1,   20,   19,     14615,      16.8,      -7.7,         0,      0.00
   83,    1,   20,   20,     14214,      15.9,      -7.9,         0,      0.00
   83,    1,   20,   21,     13713,      15.1,      -7.9,         0,      0.00
   83,    1,   20,   22,     12945,      14.3,      -8.0,         0,      0.00
   83,    1,   20,   23,     11768,      13.8,      -8.0,         0,      0.00
   83,    1,   20,   24,     10719,      13.3,      -8.0,         0,      0.00
   83,    1,   21,    1,      9867,      12.9,      -7.8,         0,      0.00
   83,    1,   21,    2,      9510,      12.6,      -7.5,         0,      0.00
   83,    1,   21,    3,      9352,      12.2,      -7.3,         0,      0.00
   83,    1,   21,    4,      9257,      11.6,      -7.0,         0,      0.00
   83,    1,   21,    5,      9403,      10.2,      -7.1,         0,      0.00
   83,    1,   21,    6,     10034,       9.3,      -6.9,         0,      0.00
   83,    1,   21,    7,     11865,       9.4,      -6.1,         0,      0.00
   83,    1,   21,    8,     13637,      12.0,      -4.0,         0,      0.00
   83,    1,   21,    9,     14097,      15.4,      -1.5,         0,      0.00
   83,    1,   21,   10,     14094,      18.8,       1.1,         0,      0.00
   83,    1,   21,   11,     13974,      21.3,       3.2,         0,      0.00
   83,    1,   21,   12,     13655,      23.6,       5.1,         0,      0.00
   83,    1,   21,   13,     13188,      25.6,       6.7,         0,      0.00
   83,    1,   21,   14,     12961,      26.9,       7.5,         0,      0.00
   83,    1,   21,   15,     12593,      27.5,       8.0,         0,      0.00
   83,    1,   21,   16,     12330,      27.3,       8.2,         0,      0.00
   83,    1,   21,   17,     12692,      25.8,       8.2,         0,      0.00
   83,    1,   21,   18,     13658,      23.9,       8.1,         0,      0.00
   83,    1,   21,   19,     13474,      22.0,       7.9,         0,      0.00
   83,    1,   21,   20,     12958,      21.1,       8.1,         0,      0.00
   83,    1,   21,   21,     12533,      20.2,       8.3,         0,      0.00
   83,    1,   21,   22,     11795,      19.1,       8.2,         0,      0.00
   83,    1,   21,   23,     10896,      17.5,       7.7,         0,      0.00
   83,    1,   21,   24,     10012,      16.0,       7.2,         0,      0.00
   83,    1,   22,    1,      9288,      14.9,       6.8,         0,      0.00
   83,    1,   22,    2,      8869,      14.7,       7.0,         0,      0.00
   83,    1,   22,    3,      8630,      14.8,       7.1,         0,      0.00
   83,    1,   22,    4,      8546,      14.7,       7.2,         0,      0.00
   83,    1,   22,    5,      8556,      14.1,       6.9,         0,      0.00
   83,    1,   22,    6,      8752,      13.7,       6.9,         0,      0.00
   83,    1,   22,    7,      9252,      14.1,       7.2,         0,      0.00
   83,    1,   22,    8,     10006,      16.2,       8.5,         0,      0.00
   83,    1,   22,    9,     10965,      18.9,      10.2,         0,      0.00
   83,    1,   22,   10,     11532,      22.0,      11.9,         0,      0.00
   83,    1,   22,   11,     11622,      25.3,      13.3,         0,      0.00
   83,    1,   22,   12,     11434,      28.3,      14.7,         0,      0.00
   83,    1,   22,   13,     11050,      30.7,      15.8,         0,      0.00
   83,    1,   22,   14,     10604,      31.3,      16.1,         0,      0.00
   83,    1,   22,   15,     10255,      31.1,      16.4,         0,      0.00
   83,    1,   22,   16,     10139,      30.6,      16.6,         0,      0.00
   83,    1,   22,   17,     10763,      29.7,      17.1,         0,      0.00
   83,    1,   22,   18,     11936,      28.8,      17.7,         0,      0.00
   83,    1,   22,   19,     11808,      27.8,      18.2,         0,      0.00
   83,    1,   22,   20,     11261,      27.5,      18.6,         0,      0.00
   83,    1,   22,   21,     10792,      27.3,      18.9,         0,      0.00
   83,    1,   22,   22,     10281,      27.2,      19.1,         0,      0.00
   83,    1,   22,   23,      9613,      27.0,      19.2,         0,      0.00
   83,    1,   22,   24,      8883,      26.8,      19.3,         0,      0.00
   83,    1,   23,    1,      8299,      26.7,      19.3,         0,      0.00
   83,    1,   23,    2,      7865,      26.7,      19.3,         0,      0.00
   83,    1,   23,    3,      7591,      26.6,      19.3,         0,      0.00
   83,    1,   23,    4,      7419,      26.5,      19.3,         0,      0.00
   83,    1,   23,    5,      7428,      26.1,      19.2,         0,      0.00
   83,    1,   23,    6,      7545,      25.8,      19.4,         0,      0.00
   83,    1,   23,    7,      7760,      26.0,      20.0,         0,      0.00
   83,    1,   23,    8,      8285,      27.2,      21.7,         0,      0.00
   83,    1,   23,    9,      9008,      28.8,      23.7,         0,      0.00
   83,    1,   23,   10,      9789,      30.4,      25.7,         0,      0.00
   83,    1,   23,   11,     10318,      31.8,      27.1,         0,      0.00
   83,    1,   23,   12,     10719,      32.9,      28.4,         0,      0.00
   83,    1,   23,   13,     10839,      33.9,      29.5,         0,      0.00
   83,    1,   23,   14,     10593,      34.3,      30.2,         0,      0.00
   83,    1,   23,   15,     10322,      34.5,      30.8,         0,      0.00
   83,    1,   23,   16,     10247,      34.7,      31.4,         0,      0.00
   83,    1,   23,   17,     10734,      35.3,      32.0,         0,      0.00
   83,    1,   23,   18,     11330,      35.9,      32.8,         0,      0.00
   83,    1,   23,   19,     11122,      36.6,      33.5,         0,      0.00
   83,    1,   23,   20,     10773,      37.3,      34.6,         0,      0.00
   83,    1,   23,   21,     10406,      38.0,      35.6,         0,      0.00
   83,    1,   23,   22,      9810,      38.5,      36.2,         0,      0.00
   83,    1,   23,   23,      9041,      38.5,      36.0,         0,      0.00
   83,    1,   23,   24,      8188,      38.3,      35.5,         0,      0.00
   83,    1,   24,    1,      7553,      37.9,      34.9,         0,      0.00
   83,    1,   24,    2,      7313,      37.3,      34.4,         0,      0.00
   83,    1,   24,    3,      7153,      36.7,      33.9,         0,      0.00
   83,    1,   24,    4,      7115,      36.1,      33.4,         0,      0.00
   83,    1,   24,    5,      7200,      35.9,      33.1,         0,      0.00
   83,    1,   24,    6,      7888,      35.8,      33.1,         0,      0.00
   83,    1,   24,    7,      9743,      35.9,      33.2,         0,      0.00
   83,    1,   24,    8,     11692,      36.3,      33.8,         0,      0.00
   83,    1,   24,    9,     12412,      36.8,      34.4,         0,      0.00
   83,    1,   24,   10,     12727,      37.8,      34.7,         0,      0.00
